95139;59305
95140;20712
95141;24631
95142;12062
95143;44853
95144;6260
95145;10179
95146;63146
95147;30417
95148;57360
95149;34303
95150;48710
95151;15965
95152;42908
95153;19851
95154;7282
95155;40089
95156;1496
95157;24615
95158;58382
95159;25637
95160;52580
95161;56499
95162;43930
95163;11201
95164;38144
95165;34287
95166;48694
95167;27341
95168;54284
95169;50427
95170;18658
95171;5129
95172;32072
95173;35991
95174;23422
95175;37013
95176;63956
95177;21539
95178;8970
95179;41777
95180;3184
95181;45663
95182;60070
95183;27325
95184;35068
95185;31211
95186;18642
95187;51449
95188;12856
95189;16775
95190;4206
95191;36997
95192;63940
95193;2323
95194;55290
95195;22561
95196;49504
95197;45647
95198;40854
95199;8109
95200;35052
95201;11995
95202;64962
95203;32233
95204;59176
95205;16759
95206;4190
95207;17781
95208;44724
95209;48643
95210;36074
95211;22545
95212;30288
95213;26431
95214;40838
95215;54429
95216;15836
95217;11979
95218;64946
95219;32217
95220;59160
95221;63079
95222;50510
95223;17765
95224;25508
95225;48627
95226;36058
95227;3329
95228;30272
95229;7215
95230;21622
95231;46320
95232;54289
95233;63218
95234;45163
95235;44420
95236;52389
95237;22758
95238;56751
95239;55992
95240;63961
95241;34330
95242;16275
95243;15532
95244;23501
95245;51630
95246;27863
95247;27104
95248;35073
95249;44002
95250;25947
95251;44404
95252;33173
95253;22742
95254;56735
95255;36776
95256;44745
95257;34314
95258;62595
95259;15516
95260;23485
95261;32414
95262;27847
95263;7888
95264;15857
95265;43986
95266;25931
95267;25188
95268;33157
95269;3526
95270;37519
95271;36760
95272;44729
95273;15098
95274;62579
95275;61836
95276;4269
95277;13198
95278;8631
95279;7872
95280;15841
95281;24770
95282;6715
95283;5972
95284;13941
95285;3510
95286;18303
95287;17544
95288;25513
95289;61418
95290;43363
95291;42620
95292;50589
95293;13182
95294;8615
95295;19248
95296;27217
95297;55346
95298;18091
95299;36548
95300;44517
95301;14886
95302;48879
95303;28920
95304;36889
95305;26458
95306;8403
95307;7660
95308;15629
95309;24558
95310;19991
95311;19232
95312;8001
95313;36130
95314;18075
95315;17332
95316;25301
95317;61206
95318;29663
95319;28904
95320;36873
95321;7242
95322;54723
95323;53980
95324;61949
95325;24542
95326;775
95327;16
95328;7985
95329;16914
95330;64395
95331;63652
95332;6085
95333;61190
95334;29647
95335;9688
95336;17657
95337;53562
95338;35507
95339;53964
95340;42733
95341;5326
95342;759
95343;46336
95344;54305
95345;16898
95346;64379
95347;63636
95348;6069
95349;41974
95350;10431
95351;9672
95352;63977
95353;53546
95354;35491
95355;34748
95356;42717
95357;51646
95358;47079
95359;11376
95360;19345
95361;28274
95362;10219
95363;9476
95364;17445
95365;53350
95366;21807
95367;21048
95368;29017
95369;64922
95370;46867
95371;46124
95372;54093
95373;16686
95374;58455
95375;57696
95376;129
95377;9058
95378;56539
95379;9460
95380;63765
95381;53334
95382;21791
95383;1832
95384;9801
95385;64906
95386;27651
95387;46108
95388;54077
95389;63006
95390;58439
95391;38480
95392;46449
95393;9042
95394;56523
95395;55780
95396;63749
95397;34118
95398;2575
95399;1816
95400;9785
95401;45690
95402;27635
95403;26892
95404;34861
95405;43790
95406;39223
95407;38464
95408;46433
95409;55362
95410;37307
95411;36564
95412;44533
95413;34102
95414;48895
95415;48136
95416;56105
95417;26474
95418;8419
95419;7676
95420;15645
95421;43774
95422;39207
95423;49840
95424;57809
95425;20402
95426;48683
95427;1604
95428;9573
95429;45478
95430;13935
95431;59512
95432;1945
95433;57050
95434;38995
95435;38252
95436;46221
95437;55150
95438;50583
95439;49824
95440;38593
95441;1186
95442;48667
95443;47924
95444;55893
95445;26262
95446;60255
95447;59496
95448;1929
95449;37834
95450;19779
95451;19036
95452;27005
95453;55134
95454;31367
95455;30608
95456;38577
95457;47506
95458;29451
95459;28708
95460;36677
95461;26246
95462;60239
95463;40280
95464;48249
95465;18618
95466;563
95467;19020
95468;7789
95469;35918
95470;31351
95471;11392
95472;19361
95473;47490
95474;29435
95475;28692
95476;36661
95477;7030
95478;41023
95479;40264
95480;29033
95481;18602
95482;547
95483;65340
95484;7773
95485;16702
95486;12135
95487;63095
95488;37514
95489;14457
95490;28388
95491;61195
95492;35614
95493;39533
95494;39976
95495;7231
95496;47186
95497;51105
95498;65036
95499;32307
95500;6726
95501;2869
95502;11088
95503;43879
95504;18298
95505;60777
95506;9172
95507;61179
95508;16398
95509;39517
95510;39960
95511;53551
95512;27970
95513;51089
95514;45820
95515;32291
95516;6710
95517;49189
95518;11072
95519;24663
95520;64618
95521;60761
95522;9156
95523;41963
95524;16382
95525;20301
95526;20744
95527;53535
95528;27954
95529;31873
95530;45804
95531;13075
95532;53030
95533;29973
95534;57392
95535;24647
95536;64602
95537;41545
95538;55476
95539;22747
95540;62702
95541;20285
95542;1528
95543;34319
95544;8738
95545;12657
95546;26588
95547;59395
95548;33814
95549;29957
95550;57376
95551;36023
95552;10442
95553;6585
95554;1316
95555;53323
95556;27742
95557;31661
95558;32104
95559;45695
95560;20114
95561;43233
95562;57164
95563;24435
95564;64390
95565;41333
95566;3216
95567;36007
95568;56762
95569;52905
95570;1300
95571;34107
95572;8526
95573;12445
95574;12888
95575;45679
95576;20098
95577;24017
95578;37948
95579;5219
95580;45174
95581;41317
95582;49536
95583;16791
95584;56746
95585;33689
95586;47620
95587;14891
95588;54846
95589;12429
95590;12872
95591;26463
95592;882
95593;4801
95594;18732
95595;5203
95596;25958
95597;22101
95598;49520
95599;63111
95600;37530
95601;33673
95602;47604
95603;14875
95604;54830
95605;58749
95606;59192
95607;26447
95608;47202
95609;4785
95610;18716
95611;51523
95612;25942
95613;2885
95614;30304
95615;28151
95616;2570
95617;45049
95618;58980
95619;26251
95620;670
95621;4589
95622;5032
95623;37823
95624;12242
95625;16161
95626;30092
95627;62899
95628;37318
95629;33461
95630;41680
95631;8935
95632;48890
95633;25833
95634;39764
95635;26235
95636;46990
95637;4573
95638;5016
95639;18607
95640;58562
95641;16145
95642;10876
95643;62883
95644;37302
95645;14245
95646;41664
95647;55255
95648;29674
95649;25817
95650;39748
95651;7019
95652;46974
95653;50893
95654;51336
95655;18591
95656;58546
95657;62465
95658;10860
95659;43667
95660;18086
95661;60565
95662;22448
95663;55239
95664;29658
95665;6601
95666;20532
95667;53339
95668;27758
95669;50877
95670;32120
95671;64911
95672;39330
95673;43249
95674;57180
95675;24451
95676;64406
95677;60549
95678;22432
95679;1079
95680;41034
95681;37177
95682;31908
95683;18379
95684;58334
95685;62253
95686;62696
95687;10751
95688;50706
95689;8289
95690;22220
95691;55027
95692;29446
95693;6389
95694;33808
95695;1063
95696;21818
95697;17961
95698;31892
95699;64699
95700;39118
95701;43037
95702;43480
95703;10735
95704;50690
95705;54609
95706;3004
95707;35811
95708;10230
95709;6373
95710;14592
95711;47383
95712;21802
95713;64281
95714;12676
95715;45483
95716;19902
95717;43021
95718;43464
95719;57055
95720;31474
95721;35393
95722;49324
95723;35795
95724;56550
95725;52693
95726;14576
95727;28167
95728;2586
95729;64265
95730;12660
95731;45467
95732;19886
95733;23805
95734;24248
95735;57039
95736;12258
95737;35377
95738;49308
95739;16579
95740;56534
95741;33477
95742;60896
95743;20058
95744;15015
95745;23944
95746;18901
95747;18158
95748;13115
95749;49020
95750;30489
95751;29730
95752;24687
95753;60592
95754;55549
95755;54806
95756;49763
95757;12356
95758;1601
95759;842
95760;61335
95761;4728
95762;65221
95763;18142
95764;59435
95765;49004
95766;30473
95767;10514
95768;5471
95769;60576
95770;36333
95771;54790
95772;49747
95773;58676
95774;1585
95775;47162
95776;42119
95777;4712
95778;65205
95779;64462
95780;59419
95781;29788
95782;11257
95783;10498
95784;5455
95785;41360
95786;36317
95787;35574
95788;30531
95789;39460
95790;47905
95791;47146
95792;42103
95793;51032
95794;45989
95795;45246
95796;40203
95797;29772
95798;57577
95799;56818
95800;51775
95801;22144
95802;17101
95803;16358
95804;11315
95805;39444
95806;47889
95807;58522
95808;53479
95809;16072
95810;57365
95811;10286
95812;5243
95813;41148
95814;22617
95815;2658
95816;63151
95817;52720
95818;47677
95819;46934
95820;41891
95821;50820
95822;59265
95823;58506
95824;34263
95825;62392
95826;57349
95827;56606
95828;51563
95829;21932
95830;3401
95831;2642
95832;63135
95833;33504
95834;28461
95835;27718
95836;22675
95837;50804
95838;40049
95839;39290
95840;34247
95841;43176
95842;38133
95843;37390
95844;32347
95845;21916
95846;3385
95847;48962
95848;43919
95849;14288
95850;9245
95851;27702
95852;3459
95853;31588
95854;40033
95855;20074
95856;15031
95857;43160
95858;38117
95859;37374
95860;32331
95861;2700
95862;49705
95863;48946
95864;24703
95865;14272
95866;9229
95867;8486
95868;3443
95869;12372
95870;20817
95871;50650
95872;45607
95873;54536
95874;49493
95875;48750
95876;43707
95877;14076
95878;61081
95879;60322
95880;55279
95881;25648
95882;20605
95883;19862
95884;14819
95885;42948
95886;32193
95887;31434
95888;26391
95889;35320
95890;30277
95891;48734
95892;24491
95893;14060
95894;61065
95895;41106
95896;36063
95897;25632
95898;1389
95899;19846
95900;14803
95901;23732
95902;32177
95903;12218
95904;7175
95905;35304
95906;30261
95907;29518
95908;24475
95909;60380
95910;41849
95911;41090
95912;36047
95913;6416
95914;1373
95915;630
95916;61123
95917;4516
95918;12961
95919;12202
95920;7159
95921;16088
95922;11045
95923;10302
95924;5259
95925;60364
95926;22633
95927;21874
95928;16831
95929;52736
95930;47693
95931;46950
95932;41907
95933;4500
95934;12945
95935;23578
95936;18535
95937;46664
95938;22421
95939;40878
95940;35835
95941;6204
95942;53209
95943;33250
95944;28207
95945;17776
95946;12733
95947;11990
95948;6947
95949;15876
95950;24321
95951;23562
95952;64855
95953;27448
95954;22405
95955;21662
95956;16619
95957;52524
95958;33993
95959;33234
95960;28191
95961;64096
95962;59053
95963;58310
95964;53267
95965;15860
95966;5105
95967;4346
95968;64839
95969;8232
95970;3189
95971;2446
95972;62939
95973;52508
95974;33977
95975;14018
95976;8975
95977;44880
95978;39837
95979;58294
95980;34051
95981;62180
95982;5089
95983;50666
95984;45623
95985;8216
95986;3173
95987;2430
95988;62923
95989;33292
95990;14761
95991;14002
95992;55295
95993;44864
95994;39821
95995;39078
95996;34035
95997;42964
95998;51409
95999;36833
96000;63776
96001;40719
96002;2126
96003;34933
96004;61876
96005;259
96006;13714
96007;46505
96008;7912
96009;11831
96010;38774
96011;6045
96012;32988
96013;29131
96014;50362
96015;17617
96016;44560
96017;21503
96018;48446
96019;34917
96020;42660
96021;243
96022;13698
96023;27289
96024;54232
96025;11815
96026;19558
96027;6029
96028;32972
96029;9915
96030;50346
96031;63937
96032;25344
96033;21487
96034;48430
96035;15701
96036;42644
96037;46563
96038;60018
96039;27273
96040;54216
96041;58135
96042;19542
96043;52349
96044;13756
96045;56235
96046;31130
96047;63921
96048;25328
96049;2271
96050;29214
96051;62021
96052;23428
96053;46547
96054;40802
96055;8057
96056;35000
96057;38919
96058;326
96059;33133
96060;60076
96061;56219
96062;31114
96063;9761
96064;36704
96065;32847
96066;40590
96067;27061
96068;54004
96069;57923
96070;5842
96071;19433
96072;46376
96073;3959
96074;30902
96075;63709
96076;25116
96077;2059
96078;42490
96079;9745
96080;17488
96081;13631
96082;40574
96083;7845
96084;34788
96085;38707
96086;52162
96087;19417
96088;46360
96089;50279
96090;11686
96091;44493
96092;5900
96093;2043
96094;23274
96095;56065
96096;17472
96097;59951
96098;21358
96099;54165
96100;15572
96101;38691
96102;52146
96103;201
96104;27144
96105;31063
96106;58006
96107;44477
96108;52220
96109;48363
96110;23258
96111;36849
96112;63792
96113;59935
96114;21342
96115;54149
96116;15556
96117;19475
96118;32930
96119;185
96120;7928
96121;31047
96122;57990
96123;25261
96124;52204
96125;29147
96126;4042
96127;1889
96128;28832
96129;5775
96130;32718
96131;65525
96132;26932
96133;30851
96134;44306
96135;11561
96136;38504
96137;42423
96138;3830
96139;36637
96140;63580
96141;59723
96142;15418
96143;48209
96144;9616
96145;52095
96146;13502
96147;65509
96148;7716
96149;30835
96150;44290
96151;57881
96152;19288
96153;42407
96154;50150
96155;36621
96156;63564
96157;40507
96158;15402
96159;28993
96160;55936
96161;52079
96162;13486
96163;46293
96164;7700
96165;11619
96166;25074
96167;57865
96168;19272
96169;23191
96170;50134
96171;17405
96172;44348
96173;21291
96174;61722
96175;28977
96176;55920
96177;32863
96178;59806
96179;27077
96180;54020
96181;11603
96182;5858
96183;38649
96184;56
96185;3975
96186;30918
96187;63725
96188;25132
96189;21275
96190;61706
96191;40353
96192;1760
96193;63439
96194;5646
96195;57653
96196;19060
96197;22979
96198;36434
96199;50025
96200;11432
96201;34551
96202;61494
96203;28765
96204;55708
96205;32651
96206;7546
96207;40337
96208;48080
96209;44223
96210;5630
96211;38437
96212;65380
96213;3763
96214;17218
96215;50009
96216;11416
96217;15335
96218;42278
96219;9549
96220;36492
96221;32635
96222;53866
96223;21121
96224;48064
96225;25007
96226;51950
96227;19221
96228;46164
96229;3747
96230;17202
96231;30793
96232;57736
96233;61655
96234;23062
96235;9533
96236;17276
96237;13419
96238;53850
96239;1905
96240;28848
96241;24991
96242;51934
96243;19205
96244;46148
96245;50067
96246;63522
96247;30777
96248;38520
96249;61639
96250;23046
96251;55853
96252;17260
96253;59739
96254;34634
96255;59332
96256;1765
96257;24182
96258;32151
96259;31408
96260;39377
96261;61794
96262;17715
96263;16956
96264;24925
96265;47342
96266;55311
96267;54568
96268;62537
96269;38618
96270;40875
96271;40116
96272;48085
96273;4966
96274;12935
96275;31392
96276;20161
96277;61778
96278;17699
96279;63276
96280;5709
96281;47326
96282;36095
96283;54552
96284;62521
96285;19402
96286;40859
96287;20900
96288;28869
96289;4950
96290;12919
96291;12176
96292;20145
96293;42562
96294;64019
96295;63260
96296;5693
96297;28110
96298;36079
96299;35336
96300;43305
96301;186
96302;21643
96303;20884
96304;28853
96305;51270
96306;59239
96307;58496
96308;929
96309;42546
96310;44803
96311;44044
96312;52013
96313;8894
96314;16863
96315;16120
96316;24089
96317;170
96318;21627
96319;32260
96320;40229
96321;16310
96322;5079
96323;23536
96324;31505
96325;53922
96326;9843
96327;55420
96328;63389
96329;39470
96330;47439
96331;46696
96332;54665
96333;11546
96334;33003
96335;32244
96336;21013
96337;62630
96338;5063
96339;4320
96340;12289
96341;34706
96342;56163
96343;55404
96344;63373
96345;20254
96346;28223
96347;27480
96348;35449
96349;11530
96350;13787
96351;13028
96352;20997
96353;43414
96354;51383
96355;50640
96356;58609
96357;34690
96358;56147
96359;36188
96360;44157
96361;1038
96362;9007
96363;27464
96364;16233
96365;57850
96366;13771
96367;59348
96368;1781
96369;43398
96370;51367
96371;50624
96372;58593
96373;15474
96374;36931
96375;36172
96376;24941
96377;1022
96378;8991
96379;8248
96380;16217
96381;38634
96382;60091
96383;24388
96384;32357
96385;54774
96386;62743
96387;62000
96388;4433
96389;26850
96390;48307
96391;47548
96392;55517
96393;12398
96394;20367
96395;19624
96396;27593
96397;3674
96398;5931
96399;5172
96400;13141
96401;35558
96402;43527
96403;61984
96404;50753
96405;26834
96406;48291
96407;28332
96408;36301
96409;12382
96410;1151
96411;19608
96412;27577
96413;49994
96414;5915
96415;51492
96416;59461
96417;35542
96418;43511
96419;42768
96420;50737
96421;7618
96422;29075
96423;28316
96424;36285
96425;58702
96426;1135
96427;392
96428;8361
96429;30778
96430;52235
96431;51476
96432;59445
96433;16326
96434;24295
96435;23552
96436;31521
96437;7602
96438;9859
96439;9100
96440;17069
96441;39486
96442;47455
96443;46712
96444;54681
96445;30762
96446;52219
96447;62852
96448;5285
96449;46902
96450;35671
96451;54128
96452;62097
96453;18978
96454;40435
96455;20476
96456;28445
96457;4526
96458;12495
96459;11752
96460;19721
96461;42138
96462;63595
96463;62836
96464;51605
96465;27686
96466;35655
96467;34912
96468;42881
96469;65298
96470;21219
96471;20460
96472;28429
96473;50846
96474;58815
96475;58072
96476;505
96477;42122
96478;44379
96479;43620
96480;51589
96481;8470
96482;16439
96483;15696
96484;23665
96485;65282
96486;21203
96487;1244
96488;9213
96489;31630
96490;39599
96491;58056
96492;46825
96493;22906
96494;44363
96495;24404
96496;32373
96497;8454
96498;16423
96499;15680
96500;23649
96501;46066
96502;1987
96503;1228
96504;55533
96505;31614
96506;39583
96507;38840
96508;46809
96509;3690
96510;25147
96511;10571
96512;50526
96513;40957
96514;15376
96515;48183
96516;22602
96517;13033
96518;940
96519;33731
96520;8150
96521;64117
96522;38536
96523;5807
96524;45762
96525;55393
96526;24100
96527;56891
96528;31310
96529;21741
96530;61696
96531;48167
96532;3386
96533;13017
96534;924
96535;14515
96536;54470
96537;64101
96538;19320
96539;5791
96540;45746
96541;36177
96542;24084
96543;37675
96544;12094
96545;21725
96546;61680
96547;28951
96548;3370
96549;59337
96550;47244
96551;14499
96552;54454
96553;44885
96554;19304
96555;52111
96556;26530
96557;16961
96558;4868
96559;37659
96560;12078
96561;2509
96562;42464
96563;9735
96564;49690
96565;59321
96566;28028
96567;60819
96568;35238
96569;25669
96570;88
96571;32895
96572;7314
96573;16945
96574;4852
96575;49035
96576;23454
96577;33085
96578;53840
96579;40311
96580;14730
96581;5161
96582;58604
96583;6659
96584;46614
96585;56245
96586;30664
96587;63471
96588;37890
96589;28321
96590;16228
96591;49019
96592;4238
96593;13869
96594;53824
96595;21095
96596;61050
96597;51481
96598;39388
96599;6643
96600;46598
96601;37029
96602;11448
96603;44255
96604;18674
96605;28305
96606;62548
96607;29803
96608;4222
96609;60189
96610;34608
96611;1879
96612;41834
96613;51465
96614;39372
96615;52963
96616;27382
96617;17813
96618;57768
96619;44239
96620;64994
96621;9089
96622;62532
96623;10587
96624;50542
96625;60173
96626;34592
96627;1863
96628;41818
96629;32249
96630;20156
96631;52947
96632;8166
96633;17797
96634;57752
96635;25023
96636;64978
96637;55409
96638;43316
96639;41163
96640;15582
96641;6013
96642;45968
96643;13239
96644;53194
96645;43625
96646;31532
96647;64323
96648;38742
96649;29173
96650;3592
96651;36399
96652;10818
96653;20449
96654;54692
96655;21947
96656;61902
96657;52333
96658;26752
96659;13223
96660;33978
96661;43609
96662;31516
96663;45107
96664;19526
96665;29157
96666;49912
96667;36383
96668;10802
96669;1233
96670;54676
96671;2731
96672;42686
96673;52317
96674;26736
96675;59543
96676;33962
96677;24393
96678;12300
96679;45091
96680;19510
96681;9941
96682;49896
96683;17167
96684;57122
96685;47553
96686;35460
96687;2715
96688;42670
96689;33101
96690;7520
96691;40327
96692;14746
96693;24377
96694;58620
96695;25875
96696;294
96697;56261
96698;30680
96699;63487
96700;37906
96701;47537
96702;35444
96703;14091
96704;54046
96705;63677
96706;18896
96707;5367
96708;45322
96709;35753
96710;23660
96711;37251
96712;11670
96713;21301
96714;61256
96715;28527
96716;2946
96717;58913
96718;46820
96719;14075
96720;34830
96721;44461
96722;18880
96723;51687
96724;26106
96725;16537
96726;4444
96727;37235
96728;11654
96729;2085
96730;42040
96731;9311
96732;49266
96733;58897
96734;27604
96735;60395
96736;34814
96737;25245
96738;65200
96739;32471
96740;6890
96741;16521
96742;4428
96743;18019
96744;57974
96745;48405
96746;22824
96747;9295
96748;30050
96749;39681
96750;27588
96751;41179
96752;15598
96753;25229
96754;65184
96755;32455
96756;6874
96757;62841
96758;50748
96759;18003
96760;38758
96761;48389
96762;22808
96763;55615
96764;30034
96765;20465
96766;8372
96767;33070
96768;28027
96769;50444
96770;5889
96771;5146
96772;103
96773;22520
96774;56989
96775;56230
96776;51187
96777;8068
96778;29049
96779;28306
96780;23263
96781;64880
96782;14613
96783;13854
96784;8811
96785;31228
96786;52209
96787;5130
96788;46423
96789;22504
96790;56973
96791;37014
96792;31971
96793;8052
96794;9833
96795;28290
96796;23247
96797;45664
96798;14597
96799;60174
96800;55131
96801;31212
96802;52193
96803;51450
96804;46407
96805;3288
96806;37757
96807;36998
96808;31955
96809;54372
96810;9817
96811;9074
96812;4031
96813;26448
96814;60917
96815;60158
96816;55115
96817;11996
96818;32977
96819;32234
96820;27191
96821;3272
96822;18541
96823;17782
96824;12739
96825;35156
96826;56137
96827;55394
96828;50351
96829;26432
96830;60901
96831;5998
96832;955
96833;42572
96834;44353
96835;62810
96836;57767
96837;14648
96838;49117
96839;29158
96840;24115
96841;196
96842;21177
96843;20434
96844;15391
96845;37808
96846;6741
96847;5982
96848;47275
96849;23356
96850;44337
96851;43594
96852;38551
96853;60968
96854;29901
96855;29142
96856;24099
96857;46516
96858;1961
96859;1218
96860;61711
96861;37792
96862;53061
96863;52302
96864;47259
96865;4140
96866;25121
96867;24378
96868;19335
96869;60952
96870;29885
96871;9926
96872;4883
96873;27300
96874;48281
96875;1202
96876;42495
96877;18576
96878;53045
96879;33086
96880;28043
96881;4124
96882;25105
96883;24362
96884;19319
96885;41736
96886;10669
96887;9910
96888;51203
96889;27284
96890;48265
96891;47522
96892;42479
96893;64896
96894;33829
96895;63662
96896;58619
96897;15500
96898;36481
96899;35738
96900;30695
96901;53112
96902;22045
96903;21286
96904;16243
96905;38660
96906;59641
96907;58898
96908;53855
96909;29936
96910;45205
96911;44446
96912;39403
96913;61820
96914;17265
96915;35722
96916;11479
96917;53096
96918;22029
96919;2070
96920;62563
96921;38644
96922;40425
96923;58882
96924;53839
96925;10720
96926;45189
96927;25230
96928;20187
96929;61804
96930;17249
96931;16506
96932;11463
96933;33880
96934;2813
96935;2054
96936;62547
96937;19428
96938;40409
96939;39666
96940;34623
96941;57040
96942;25973
96943;25214
96944;20171
96945;42588
96946;63569
96947;62826
96948;57783
96949;33864
96950;49133
96951;48374
96952;43331
96953;212
96954;21193
96955;20450
96956;15407
96957;57024
96958;25957
96959;36590
96960;31547
96961;7628
96962;9409
96963;27866
96964;22823
96965;45240
96966;14173
96967;59750
96968;54707
96969;30788
96970;51769
96971;51026
96972;45983
96973;2864
96974;37333
96975;36574
96976;12331
96977;53948
96978;9393
96979;8650
96980;3607
96981;26024
96982;60493
96983;59734
96984;54691
96985;11572
96986;32553
96987;31810
96988;26767
96989;2848
96990;18117
96991;17358
96992;12315
96993;34732
96994;55713
96995;54970
96996;49927
96997;26008
96998;60477
96999;40518
97000;35475
97001;57892
97002;13337
97003;31794
97004;7551
97005;49168
97006;18101
97007;63678
97008;58635
97009;34716
97010;55697
97011;54954
97012;49911
97013;6792
97014;41261
97015;40502
97016;16259
97017;57876
97018;13321
97019;12578
97020;7535
97021;29952
97022;64421
97023;49845
97024;11252
97025;1683
97026;54650
97027;21921
97028;48864
97029;39295
97030;40214
97031;7469
97032;34412
97033;24843
97034;12274
97035;45081
97036;6488
97037;16119
97038;63374
97039;30629
97040;57572
97041;48003
97042;35434
97043;21905
97044;29648
97045;39279
97046;40198
97047;53789
97048;15196
97049;24827
97050;58594
97051;45065
97052;6472
97053;62439
97054;63358
97055;11413
97056;38356
97057;47987
97058;35418
97059;2689
97060;29632
97061;20063
97062;20982
97063;53773
97064;15180
97065;5611
97066;58578
97067;25849
97068;52792
97069;43223
97070;44142
97071;11397
97072;38340
97073;28771
97074;16202
97075;49009
97076;10416
97077;20047
97078;1766
97079;34557
97080;61500
97081;51931
97082;39362
97083;6633
97084;33576
97085;43207
97086;44126
97087;22773
97088;49716
97089;59347
97090;27578
97091;14049
97092;40992
97093;31423
97094;32342
97095;45933
97096;7340
97097;16971
97098;4402
97099;37209
97100;64152
97101;54583
97102;55502
97103;22757
97104;30500
97105;40131
97106;27562
97107;60369
97108;21776
97109;12207
97110;13126
97111;45917
97112;7324
97113;63291
97114;50722
97115;17993
97116;44936
97117;54567
97118;36286
97119;3541
97120;30484
97121;20915
97122;8346
97123;41153
97124;2560
97125;12191
97126;13110
97127;26701
97128;53644
97129;44075
97130;31506
97131;17977
97132;25720
97133;35351
97134;36270
97135;49861
97136;11268
97137;20899
97138;8330
97139;41137
97140;2544
97141;58511
97142;59430
97143;26685
97144;34428
97145;44059
97146;31490
97147;64297
97148;25704
97149;16135
97150;17054
97151;14901
97152;41844
97153;32275
97154;19706
97155;52513
97156;13920
97157;4351
97158;5270
97159;38061
97160;65004
97161;55435
97162;42866
97163;10137
97164;37080
97165;46711
97166;28430
97167;61221
97168;22628
97169;13059
97170;490
97171;52497
97172;60240
97173;4335
97174;5254
97175;18845
97176;45788
97177;55419
97178;23650
97179;10121
97180;37064
97181;27495
97182;28414
97183;42005
97184;3412
97185;13043
97186;474
97187;33281
97188;60224
97189;50655
97190;51574
97191;18829
97192;45772
97193;36203
97194;23634
97195;56441
97196;17848
97197;8279
97198;9198
97199;41989
97200;3396
97201;59363
97202;46794
97203;14065
97204;41008
97205;50639
97206;32358
97207;65149
97208;26556
97209;16987
97210;4418
97211;37225
97212;64168
97213;8263
97214;9182
97215;53365
97216;14772
97217;24403
97218;58170
97219;44641
97220;6048
97221;62015
97222;62934
97223;10989
97224;37932
97225;47563
97226;34994
97227;2265
97228;29208
97229;19639
97230;20558
97231;53349
97232;61092
97233;5187
97234;58154
97235;25425
97236;52368
97237;42799
97238;43718
97239;10973
97240;37916
97241;28347
97242;15778
97243;48585
97244;9992
97245;19623
97246;1342
97247;34133
97248;61076
97249;51507
97250;38938
97251;6209
97252;33152
97253;42783
97254;43702
97255;57293
97256;18700
97257;9131
97258;62098
97259;48569
97260;56312
97261;407
97262;1326
97263;14917
97264;41860
97265;51491
97266;38922
97267;6193
97268;33136
97269;23567
97270;24486
97271;57277
97272;65020
97273;9115
97274;62082
97275;29353
97276;56296
97277;46727
97278;47646
97279;6808
97280;14777
97281;37194
97282;19139
97283;18396
97284;26365
97285;48782
97286;30727
97287;29968
97288;37937
97289;60354
97290;42299
97291;41556
97292;49525
97293;25606
97294;53887
97295;53128
97296;61097
97297;17978
97298;65459
97299;18380
97300;7149
97301;48766
97302;30711
97303;10752
97304;18721
97305;60338
97306;23083
97307;41540
97308;49509
97309;6390
97310;53871
97311;33912
97312;41881
97313;17962
97314;65443
97315;64700
97316;7133
97317;29550
97318;11495
97319;10736
97320;18705
97321;41122
97322;23067
97323;22324
97324;30293
97325;52710
97326;34655
97327;33896
97328;41865
97329;64282
97330;46227
97331;45484
97332;53453
97333;29534
97334;57815
97335;57056
97336;65025
97337;21906
97338;3851
97339;3108
97340;11077
97341;52694
97342;34639
97343;45272
97344;53241
97345;29322
97346;57603
97347;10524
97348;18493
97349;40910
97350;22855
97351;2896
97352;10865
97353;52482
97354;34427
97355;33684
97356;41653
97357;64070
97358;46015
97359;45256
97360;34025
97361;10106
97362;57587
97363;56844
97364;64813
97365;21694
97366;3639
97367;2880
97368;10849
97369;33266
97370;15211
97371;14468
97372;22437
97373;64054
97374;26799
97375;26040
97376;34009
97377;56426
97378;38371
97379;37628
97380;45597
97381;21678
97382;3623
97383;49200
97384;57169
97385;14050
97386;61531
97387;14452
97388;3221
97389;44838
97390;26783
97391;6824
97392;14793
97393;56410
97394;38355
97395;37612
97396;45581
97397;2462
97398;49943
97399;49184
97400;37953
97401;14034
97402;61515
97403;60772
97404;3205
97405;25622
97406;7567
97407;37400
97408;45369
97409;2250
97410;49731
97411;48988
97412;56957
97413;13838
97414;61319
97415;60560
97416;2993
97417;25410
97418;7355
97419;6612
97420;14581
97421;56198
97422;18943
97423;18184
97424;26153
97425;48570
97426;30515
97427;48972
97428;37741
97429;13822
97430;61303
97431;41344
97432;49313
97433;25394
97434;53675
97435;6596
97436;14565
97437;36982
97438;18927
97439;64504
97440;6937
97441;48554
97442;30499
97443;29756
97444;37725
97445;60142
97446;42087
97447;41328
97448;49297
97449;6178
97450;53659
97451;52916
97452;60885
97453;17766
97454;65247
97455;64488
97456;6921
97457;29338
97458;11283
97459;10540
97460;18509
97461;60126
97462;22871
97463;22112
97464;30081
97465;52498
97466;34443
97467;33700
97468;41669
97469;17750
97470;65231
97471;10328
97472;18297
97473;59914
97474;22659
97475;41116
97476;49085
