58621;389487
58622;694998
58623;2183945
58624;1313597
58625;1551373
58626;2089932
58627;3624809
58628;3097706
58629;2994669
58630;3927604
58631;2764439
58632;4137529
58633;2069979
58634;3228907
58635;3766959
58636;2043846
58637;1208239
58638;1041592
58639;1385651
58640;248964
58641;2130561
58642;1245372
58643;1619028
58644;2052177
58645;3000990
58646;770112
58647;3246658
58648;3903993
58649;3322854
58650;2853192
58651;1033775
58652;1533469
58653;1005312
58654;3299508
58655;2047711
58656;2501923
58657;733484
58658;3582432
58659;673574
58660;1005769
58661;2542754
58662;2304660
58663;1429848
58664;3510375
58665;366602
58666;2855393
58667;1868014
58668;1007728
58669;396203
58670;1589677
58671;4144632
58672;2409788
58673;3812677
58674;2540308
58675;3378053
58676;1044825
58677;3067537
58678;2460818
58679;1173599
58680;2629658
58681;4136528
58682;833158
58683;3657527
58684;3047665
58685;3141758
58686;2251589
58687;3196783
58688;1597597
58689;3764807
58690;3560011
58691;3075283
58692;200775
58693;1520409
58694;2539373
58695;1225286
58696;1706930
58697;3752778
58698;1465203
58699;217154
58700;3088360
58701;2241618
58702;286809
58703;4190672
58704;2773451
58705;2656871
58706;633998
58707;342003
58708;2094249
58709;3495760
58710;1017835
58711;377248
58712;2585717
58713;4101565
58714;2398369
58715;1896914
58716;3413444
58717;2497371
58718;2137563
58719;2935934
58720;3291889
58721;3493795
58722;2880972
58723;1654868
58724;1696514
58725;3709237
58726;1780576
58727;514818
58728;1240107
58729;5123
58730;21866
58731;244112
58732;537134
58733;1442512
58734;1238096
58735;498464
58736;6227
58737;406415
58738;3454704
58739;2474088
58740;623646
58741;3982371
58742;2860061
58743;1205753
58744;3788632
58745;370268
58746;3291139
58747;2527218
58748;1770275
58749;1462222
58750;3747419
58751;2246446
58752;530508
58753;226082
58754;2626999
58755;3772277
58756;672374
58757;500385
58758;1473597
58759;1495228
58760;2685526
58761;3193248
58762;859410
58763;1617966
58764;1647537
58765;2023046
58766;3335689
58767;2979320
58768;390295
58769;1373537
58770;3941773
58771;1519197
58772;61404
58773;1751920
58774;356750
58775;2185100
58776;268708
58777;3735568
58778;2102232
58779;1968452
58780;1262944
58781;2054779
58782;99234
58783;4185938
58784;1527828
58785;1750109
58786;2921294
58787;608259
58788;2170302
58789;293933
58790;1727972
58791;181102
58792;3420322
58793;2110231
58794;1660332
58795;2667221
58796;2902058
58797;776119
58798;1166481
58799;718022
58800;2888493
58801;2758273
58802;318533
58803;87472
58804;948225
58805;254783
58806;1918282
58807;3091866
58808;2270788
58809;468675
58810;2553210
58811;3223291
58812;1808440
58813;350350
58814;3048960
58815;295694
58816;4186115
58817;2633594
58818;3297138
58819;3015894
58820;3409251
58821;3382522
58822;506763
58823;2677904
58824;1083468
58825;741876
58826;3542261
58827;4134276
58828;3378358
58829;2460396
58830;649100
58831;3525982
58832;4025641
58833;1164422
58834;3529386
58835;1749817
58836;2151509
58837;1126746
58838;4166265
58839;1919098
58840;1192445
58841;326866
58842;3789186
58843;3681012
58844;1830691
58845;1843662
58846;857397
58847;336027
58848;576930
58849;353642
58850;1872595
58851;3062048
58852;4092139
58853;517534
58854;166038
58855;1679467
58856;3785339
58857;1108948
58858;3554060
58859;3523245
58860;156482
58861;539307
58862;2002132
58863;473612
58864;3077263
58865;1313517
58866;910690
58867;2828476
58868;1669125
58869;2739271
58870;2422579
58871;3224695
58872;2899942
58873;2270167
58874;436436
58875;3359710
58876;3933497
58877;2360173
58878;3128009
58879;3194607
58880;1073206
58881;2485026
58882;2930865
58883;2775331
58884;3339295
58885;467040
58886;1930193
58887;1972967
58888;658673
58889;1659381
58890;3451665
58891;4143928
58892;2712239
58893;2479604
58894;2026681
58895;2733708
58896;2216867
58897;135056
58898;1668672
58899;171480
58900;2114739
58901;2630149
58902;542109
58903;2222105
58904;2898354
58905;2404635
58906;2859525
58907;3948807
58908;1903521
58909;2044595
58910;149817
58911;2513374
58912;2504062
58913;1156969
58914;1851057
58915;101519
58916;432589
58917;2174307
58918;604172
58919;4053733
58920;1675232
58921;3494788
58922;1671637
58923;542760
58924;8707
58925;1590048
58926;3177339
58927;3224367
58928;3277656
58929;2239185
58930;1407318
58931;1637602
58932;2678482
58933;1368103
58934;2694064
58935;1696055
58936;360459
58937;296009
58938;3376283
58939;2539377
58940;2155139
58941;725786
58942;1782912
58943;1282323
58944;4172353
58945;1070855
58946;652603
58947;1065966
58948;4135733
58949;3489341
58950;3377913
58951;3135236
58952;1768322
58953;3739740
58954;3767607
58955;1021177
58956;332949
58957;2465017
58958;2118052
58959;2799657
58960;393684
58961;308852
58962;310822
58963;1298129
58964;606197
58965;2776718
58966;382105
58967;280116
58968;4016868
58969;2603467
58970;3024195
58971;3566069
58972;1801367
58973;3391123
58974;2999522
58975;1854088
58976;3266036
58977;348899
58978;3031195
58979;1213815
58980;2069243
58981;1759019
58982;425342
58983;110805
58984;2679490
58985;994333
58986;2891085
58987;3805475
58988;1666636
58989;3191065
58990;71016
58991;4124462
58992;1493887
58993;209144
58994;2661737
58995;678458
58996;489069
58997;1745668
58998;1674612
58999;134174
59000;2295578
59001;1970
59002;2224584
59003;2929489
59004;4124414
59005;3255968
59006;1220330
59007;1213922
59008;2548622
59009;950802
59010;3081009
59011;2499131
59012;2770873
59013;2573254
59014;1922909
59015;2462320
59016;3180892
59017;2494131
59018;3456478
59019;1240538
59020;2213461
59021;2099596
59022;2370435
59023;2481456
59024;3838029
59025;3819687
59026;1558716
59027;2996581
59028;626641
59029;1670695
59030;2635295
59031;3563578
59032;3253632
59033;2922410
59034;2152180
59035;2042102
59036;3017088
59037;4115387
59038;7988
59039;1013955
59040;3522868
59041;3064534
59042;4036076
59043;1025232
59044;3642641
59045;199714
59046;1535801
59047;2390818
59048;973838
59049;3312487
59050;1533625
59051;699617
59052;472063
59053;512082
59054;3575221
59055;2350237
59056;2473325
59057;3154080
59058;2715357
59059;2409565
59060;1353187
59061;2266591
59062;3051408
59063;269861
59064;3563197
59065;1544363
59066;3919796
59067;597888
59068;1612864
59069;268978
59070;2243056
59071;508455
59072;2544752
59073;3337716
59074;2129122
59075;842923
59076;3048569
59077;1100799
59078;2027508
59079;3380115
59080;162199
59081;1438193
59082;1724924
59083;2479935
59084;31226
59085;2070615
59086;3558905
59087;1204775
59088;3930442
59089;2877381
59090;4108676
59091;3026354
59092;1014267
59093;1626864
59094;4038764
59095;3585111
59096;639789
59097;1177437
59098;1761158
59099;1228432
59100;2324136
59101;110159
59102;3729512
59103;418699
59104;77872
59105;3910902
59106;965074
59107;2570325
59108;2403134
59109;2619091
59110;3924822
59111;3349142
59112;4079051
59113;909615
59114;303763
59115;1128957
59116;1963552
59117;3579989
59118;1530551
59119;1560397
59120;2671950
59121;3337559
59122;927562
59123;451844
59124;3494656
59125;3685210
59126;3411700
59127;1645012
59128;2604461
59129;2871610
59130;1241022
59131;431790
59132;2373131
59133;3237037
59134;3422810
59135;134516
59136;3404473
59137;1361680
59138;1607942
59139;234991
59140;1489790
59141;2972237
59142;1121325
59143;2914880
59144;1346372
59145;22416
59146;2486573
59147;379054
59148;2654986
59149;3842937
59150;1822647
59151;1508639
59152;2750409
59153;3331306
59154;252424
59155;988403
59156;2590408
59157;2008228
59158;98318
59159;120921
59160;3390994
59161;3983205
59162;1422833
59163;2561030
59164;915226
59165;3663650
59166;220414
59167;1537545
59168;2975063
59169;3102665
59170;2515508
59171;603069
59172;1823233
59173;3219315
59174;260321
59175;1906561
59176;3392404
59177;3062547
59178;1426950
59179;201904
59180;1368013
59181;1392881
59182;1138857
59183;589169
59184;2126113
59185;3829040
59186;2822552
59187;2897698
59188;1667791
59189;3110158
59190;4059085
59191;4059026
59192;3778300
59193;920989
59194;2370915
59195;1037622
59196;2098988
59197;1945580
59198;1650152
59199;2182949
59200;2230168
59201;3677697
59202;1320364
59203;389893
59204;2764705
59205;1851669
59206;2410498
59207;3152076
59208;2069199
59209;3989128
59210;1978613
59211;3669723
59212;3640674
59213;1667742
59214;1217586
59215;146571
59216;376314
59217;3872752
59218;1969343
59219;3778814
59220;744705
59221;704953
59222;2858183
59223;386954
59224;1551747
59225;1324938
59226;3439692
59227;2459311
59228;1576172
59229;2557241
59230;2840703
59231;2388965
59232;875761
59233;3238409
59234;297080
59235;1940891
59236;2230368
59237;3225956
59238;3282121
59239;2529604
59240;458194
59241;2036855
59242;2570700
59243;1870333
59244;132946
59245;1254546
59246;4155650
59247;1818806
59248;2649782
59249;3988869
59250;3696343
59251;4031400
59252;1859910
59253;3679141
59254;1804497
59255;1873236
59256;1461669
59257;3171219
59258;3818239
59259;3700478
59260;1422364
59261;3912892
59262;1659265
59263;2907402
59264;3778851
59265;1446591
59266;387637
59267;620856
59268;1070125
59269;1416199
59270;2112029
59271;3955464
59272;1711623
59273;3612018
59274;309854
59275;3504421
59276;3124321
59277;3510352
59278;3709068
59279;1028301
59280;777167
59281;1268982
59282;2039498
59283;3253480
59284;4076629
59285;204525
59286;2566557
59287;3213622
59288;2096566
59289;3837937
59290;3556963
59291;3263651
59292;1014824
59293;4041326
59294;673978
59295;1558778
59296;1907730
59297;46888
59298;2799349
59299;3395308
59300;188404
59301;2564478
59302;43871
59303;2456574
59304;2241174
59305;691945
59306;1256269
59307;2668324
59308;3278701
59309;1702650
59310;4019898
59311;3039038
59312;831070
59313;3889303
59314;1811320
59315;3931318
59316;1220244
59317;1612139
59318;2972771
59319;3250126
59320;3635221
59321;679674
59322;1431235
59323;1149562
59324;2417116
59325;2272814
59326;587514
59327;29538
59328;1089811
59329;2408254
59330;1016263
59331;951107
59332;2473726
59333;3557006
59334;3414170
59335;2404272
59336;2464352
59337;2056936
59338;1460563
59339;158467
59340;1208117
59341;3074725
59342;3379226
59343;196437
59344;301861
59345;1914382
59346;1779375
59347;1087209
59348;4032520
59349;4099232
59350;620074
59351;1305009
59352;1019858
59353;4151230
59354;1176139
59355;1066714
59356;3337508
59357;2750533
59358;1059515
59359;58789
59360;2491330
59361;2531272
59362;1347978
59363;2953410
59364;165237
59365;707766
59366;2838540
59367;298199
59368;1302641
59369;1298738
59370;1667759
59371;2078496
59372;4171959
59373;219533
59374;3831350
59375;1038844
59376;153605
59377;1599636
59378;2059164
59379;99694
59380;1955026
59381;869810
59382;151074
59383;3697196
59384;4126810
59385;3817753
59386;135688
59387;2085245
59388;13810
59389;3475834
59390;3332461
59391;576409
59392;1809531
59393;756705
59394;2288337
59395;2310094
59396;3312765
59397;754036
59398;1168800
59399;2607965
59400;3024831
59401;3013959
59402;3015770
59403;1449397
59404;2476491
59405;811067
59406;747902
59407;3116625
59408;511199
59409;3075746
59410;879934
59411;991202
59412;3333388
59413;3913972
59414;5546
59415;3073111
59416;3666604
59417;309183
59418;3543505
59419;568812
59420;2348307
59421;2341074
59422;3710048
59423;1986702
59424;9
59425;1332914
59426;1173083
59427;2937654
59428;4036626
59429;2320754
59430;3969033
59431;1742485
59432;336535
59433;2437070
59434;2341737
59435;963688
59436;486539
59437;3183706
59438;2078166
59439;2429809
59440;707095
59441;1890603
59442;356956
59443;1892790
59444;1692846
59445;3045615
59446;89968
59447;2692298
59448;1237934
59449;3727355
59450;965440
59451;1195250
59452;3375648
59453;699765
59454;325196
59455;2108282
59456;3359332
59457;625566
59458;4080167
59459;2254987
59460;1399907
59461;3566597
59462;2620281
59463;1976767
59464;2472119
59465;2062619
59466;2417992
59467;13032
59468;1602112
59469;1237318
59470;1870579
59471;315068
59472;3965326
59473;590779
59474;2578107
59475;3153373
59476;1518062
59477;456809
59478;2691873
59479;867402
59480;1925989
59481;1579712
59482;1938105
59483;131065
59484;4119191
59485;740906
59486;3695135
59487;3270358
59488;2117800
59489;2188691
59490;2854942
59491;2443728
59492;1188968
59493;1679903
59494;81764
59495;4065262
59496;799584
59497;1559316
59498;1324039
59499;135396
59500;583591
59501;356803
59502;2702536
59503;959756
59504;694446
59505;582250
59506;944410
59507;90787
59508;3940493
59509;1460472
59510;2802420
59511;3785959
59512;4172981
59513;1127275
59514;2468980
59515;3758643
59516;2835761
59517;1990785
59518;3209462
59519;1905243
59520;1281123
59521;2012979
59522;1539207
59523;1784780
59524;2462266
59525;1383994
59526;510715
59527;2855772
59528;2543505
59529;3205156
59530;4040378
59531;3953118
59532;2515801
59533;2715456
59534;1665863
59535;1446810
59536;3887046
59537;2930693
59538;2685915
59539;566990
59540;4069378
59541;4174665
59542;140061
59543;670747
59544;3316373
59545;4158880
59546;2981999
59547;686242
59548;2644789
59549;708693
59550;1131001
59551;266091
59552;1041275
59553;2563830
59554;3435198
59555;1369797
59556;2319509
59557;355548
59558;2368907
59559;152580
59560;1343527
59561;2425767
59562;1345487
59563;3906252
59564;427148
59565;3924725
59566;2636372
59567;1087470
59568;1182489
59569;761219
59570;3998137
59571;1858743
59572;1200188
59573;3598862
59574;993581
59575;734263
59576;3955582
59577;3793967
59578;3695687
59579;2462046
59580;1585701
59581;4166824
59582;1888025
59583;3725633
59584;4079783
59585;2132795
59586;2530711
59587;2664300
59588;1925501
59589;751387
59590;2222956
59591;1271773
59592;940729
59593;41789
59594;1485184
59595;408768
59596;144652
59597;2281086
59598;3842676
59599;736135
59600;862441
59601;370835
59602;2642719
59603;4143996
59604;1311908
59605;666561
59606;3168344
59607;1881687
59608;2989682
59609;592824
59610;3632907
59611;891967
59612;3025234
59613;928991
59614;4025201
59615;152476
59616;3896616
59617;414137
59618;672080
59619;1029443
59620;148588
59621;75284
59622;286072
59623;3491538
59624;2913056
59625;2482385
59626;2955494
59627;1708979
59628;1527715
59629;2761146
59630;2576944
59631;3761742
59632;1664394
59633;3092118
59634;680934
59635;2253349
59636;3611820
59637;1693543
59638;2449205
59639;606260
59640;718768
59641;2601071
59642;1528003
59643;2215668
59644;243875
59645;2336899
59646;3938410
59647;1847544
59648;631448
59649;2677720
59650;2428620
59651;2018671
59652;2412926
59653;2697484
59654;489017
59655;607420
59656;1271820
59657;3286054
59658;3234426
59659;245272
59660;3793269
59661;1133758
59662;888661
59663;1942771
59664;1881524
59665;173255
59666;2196375
59667;1071285
59668;731237
59669;3229125
59670;211924
59671;3089162
59672;3679323
59673;510837
59674;3528708
59675;2256038
59676;204931
59677;2082107
59678;549031
59679;3137969
59680;459308
59681;3697969
59682;1316364
59683;3839283
59684;1372311
59685;3079989
59686;2678331
59687;2358205
59688;3913838
59689;680499
59690;779022
59691;3238231
59692;2856634
59693;985618
59694;245370
59695;3827214
59696;3796881
59697;1950382
59698;2553775
59699;1693250
59700;94746
59701;1729746
59702;662017
59703;2128169
59704;1846578
59705;3770795
59706;2204801
59707;656033
59708;2502396
59709;4008165
59710;3722489
59711;2779380
59712;3069835
59713;1282408
59714;3609208
59715;3235597
59716;1860764
59717;1416283
59718;3935618
59719;3490867
59720;2950242
59721;3323386
59722;2332674
59723;2289752
59724;357086
59725;3816328
59726;3744778
59727;2489546
59728;2433822
59729;2537261
59730;3516612
59731;2765699
59732;3391076
59733;3519501
59734;1935835
59735;2746749
59736;1944095
59737;921142
59738;1493723
59739;3431706
59740;2325319
59741;737991
59742;2940912
59743;1882742
59744;2162642
59745;3704654
59746;2302479
59747;2962025
59748;1331367
59749;2246092
59750;3531692
59751;1886808
59752;1345909
59753;4125483
59754;2428929
59755;206098
59756;212753
59757;418662
59758;1148489
59759;323186
59760;946875
59761;3451398
59762;3367452
59763;279007
59764;3186827
59765;1250456
59766;1065286
59767;1133052
59768;2120925
59769;861499
59770;3337072
59771;4142504
59772;295962
59773;2849350
59774;987308
59775;2026104
59776;1760097
59777;4049957
59778;3744542
59779;603573
59780;2382895
59781;107096
59782;1289963
59783;1568834
59784;541676
59785;2431212
59786;1623330
59787;3098974
59788;365881
59789;1492005
59790;1434827
59791;1159715
59792;3176857
59793;891548
59794;1331472
59795;677368
59796;3655626
59797;3815607
59798;1232818
59799;3428113
59800;2454926
59801;739719
59802;2158802
59803;1331516
59804;1276117
59805;501509
59806;3924249
59807;3673555
59808;1314836
59809;1915730
59810;2504847
59811;1885791
59812;2197077
59813;1261556
59814;1003448
59815;189853
59816;2951136
59817;2174500
59818;539800
59819;111583
59820;443261
59821;1839627
59822;2404208
59823;3368248
59824;2765685
59825;1218495
59826;2046705
59827;1768822
59828;4003109
59829;847875
59830;680761
59831;2956591
59832;2726219
59833;210939
59834;175639
59835;1326613
59836;1066564
59837;641046
59838;3632026
59839;1610770
59840;153175
59841;3503538
59842;4076054
59843;501274
59844;96416
59845;4003772
59846;4190724
59847;4081399
59848;2822920
59849;1956491
59850;3567777
59851;2479244
59852;8417
59853;2983042
59854;3548403
59855;3708027
59856;2741741
59857;1900860
59858;2220162
59859;3518676
59860;454237
59861;3345561
59862;1693641
59863;4000735
59864;732912
59865;581261
59866;1314835
59867;1070393
59868;2045758
59869;2020718
59870;3240562
59871;208533
59872;1014154
59873;504792
59874;2102505
59875;494483
59876;2520893
59877;267001
59878;386585
59879;1595929
59880;3047075
59881;2099387
59882;239215
59883;2656316
59884;3758129
59885;2294090
59886;930372
59887;2111072
59888;49907
59889;527425
59890;3250022
59891;3334459
59892;2382885
59893;496005
59894;3552741
59895;3728306
59896;4125597
59897;4173075
59898;3716322
59899;3549833
59900;4186057
59901;2435685
59902;3906831
59903;1085907
59904;1822850
59905;2076492
59906;833309
59907;544014
59908;3221113
59909;2653349
59910;2349294
59911;1133398
59912;2048255
59913;2604929
59914;3659122
59915;3010589
59916;1887832
59917;2537918
59918;769727
59919;4111143
59920;1864208
59921;3953491
59922;89599
59923;3067744
59924;2630434
59925;1823234
59926;111912
59927;1035109
59928;830944
59929;429244
59930;3313025
59931;2208081
59932;2737107
59933;2556313
59934;1924019
59935;2010315
59936;2286901
59937;2889155
59938;2844893
59939;4006723
59940;2107133
59941;3984734
59942;4033613
59943;2643600
59944;3608927
59945;1671672
59946;3161464
59947;2815760
59948;745036
59949;3791468
59950;3618899
59951;68441
59952;3972393
59953;329625
59954;3977553
59955;3659033
59956;906932
59957;3998953
59958;587330
59959;1163314
59960;1028505
59961;2982791
59962;193328
59963;615011
59964;3869263
59965;2334900
59966;1430109
59967;340388
59968;2597678
59969;2795474
59970;1910599
59971;989645
59972;2093896
59973;1779681
59974;496747
59975;1642927
59976;2544441
59977;1173715
59978;2102000
59979;3690184
59980;1664800
59981;862939
59982;2734538
59983;881151
59984;67147
59985;3779900
59986;496455
59987;14731
59988;2047971
59989;262202
59990;4085072
59991;1671441
59992;1189651
59993;311255
59994;2540971
59995;752555
59996;1249341
59997;3207176
59998;2626930
59999;25386
60000;2664172
60001;1521468
60002;293209
60003;2618613
60004;1215622
60005;3958921
60006;1240723
60007;3886645
60008;4115235
60009;1209465
60010;1687799
60011;3013436
60012;1717748
60013;3583054
60014;197651
60015;2532399
60016;294054
60017;286255
60018;2615065
60019;1079516
60020;186488
60021;1283853
60022;3195913
60023;2442067
60024;875937
60025;1645366
60026;3960575
60027;2690570
60028;2785552
60029;2992532
60030;727303
60031;3156599
60032;2202725
60033;2401764
60034;3134971
60035;2442419
60036;2450259
60037;2084827
60038;1072553
60039;4099397
60040;380555
60041;2039496
60042;3358816
60043;650733
60044;383830
60045;3549235
60046;1253566
60047;2197412
60048;2220811
60049;2884278
60050;1716391
60051;3133371
60052;4108002
60053;2955373
60054;1768067
60055;2488540
60056;728213
60057;703979
60058;3760891
60059;3722155
60060;2110881
60061;3004072
60062;465525
60063;758096
60064;3598983
60065;1067439
60066;3963899
60067;1617922
60068;4109412
60069;2231780
60070;1535314
60071;2390519
60072;2102165
60073;1359203
60074;3926652
60075;838163
60076;323510
60077;2906973
60078;4082463
60079;3330058
60080;26134
60081;451961
60082;4121379
60083;4058314
60084;763436
60085;3819518
60086;3341701
60087;2556043
60088;620261
60089;676346
60090;3345213
60091;477436
60092;3966334
60093;1570324
60094;1581727
60095;1739295
60096;573882
60097;859238
60098;2778566
60099;2912102
60100;2007668
60101;999346
60102;1162118
60103;4180944
60104;3434502
60105;2156428
60106;4020147
60107;508043
60108;2336917
60109;3168496
60110;667870
60111;1254495
60112;4085359
60113;1589902
60114;1017372
60115;1367004
60116;2723897
60117;435655
60118;3666397
60119;3674857
60120;4106170
60121;565527
60122;902101
60123;659095
60124;3704513
60125;803320
60126;1536857
60127;2881816
60128;1293052
60129;639927
60130;1788571
60131;1029779
60132;83397
60133;3162107
60134;3600590
60135;93089
60136;35451
60137;2110573
60138;3504373
60139;760992
60140;742375
60141;540058
60142;953842
60143;3429961
60144;828252
60145;3498872
60146;2684993
60147;1514297
60148;1480660
60149;3006238
60150;1078807
60151;3519384
60152;1006527
60153;2261251
60154;2188101
60155;815039
60156;642236
60157;3947995
60158;4153810
60159;2778604
60160;117251
60161;2124114
60162;2027478
60163;2030577
60164;1180344
60165;2226486
60166;3396886
60167;48904
60168;3156841
60169;3596132
60170;3710296
60171;558891
60172;1478669
60173;3323312
60174;1434737
60175;4041615
60176;2723324
60177;1508044
60178;997593
60179;1609090
60180;1625278
60181;2023034
60182;2038385
60183;3112694
60184;770066
60185;1329712
60186;3000763
60187;2294746
60188;3821469
60189;1595759
60190;2866761
60191;1912229
60192;2507911
60193;2731610
60194;242053
60195;2386154
60196;3874676
60197;2880307
60198;2592814
60199;733561
60200;3207496
60201;1081267
60202;2680274
60203;1902582
60204;1760307
60205;2412822
60206;3631104
60207;1189246
60208;3367016
60209;1699571
60210;110448
60211;1709142
60212;3513519
60213;3041017
60214;644600
60215;431616
60216;607419
60217;3973715
60218;3674136
60219;3848614
60220;4151753
60221;2357804
60222;1696947
60223;818276
60224;4041348
60225;2981086
60226;1078143
60227;3031509
60228;1943062
60229;729399
60230;2824146
60231;807846
60232;668034
60233;2023215
60234;2838893
60235;2637856
60236;3941389
60237;2978421
60238;849529
60239;2056761
60240;1709448
60241;1808959
60242;1742161
60243;3643644
60244;1377049
60245;3615966
60246;3923522
60247;2568251
60248;213425
60249;3238415
60250;3062553
60251;126434
60252;551195
60253;2066055
60254;18138
60255;1062320
60256;3874338
60257;2903795
60258;2340666
60259;1314031
60260;2117774
60261;557048
60262;258751
60263;2676845
60264;3435035
60265;3370041
60266;16796
60267;1990540
60268;2560152
60269;3619
60270;63167
60271;3356313
60272;900531
60273;1539592
60274;470972
60275;3614188
60276;829588
60277;2025429
60278;966489
60279;2891043
60280;1919609
60281;3990913
60282;2005527
60283;2543352
60284;3674298
60285;1330950
60286;618969
60287;711709
60288;3227891
60289;22081
60290;835381
60291;3396970
60292;2459613
60293;620008
60294;2649326
60295;1840464
60296;563470
60297;3825680
60298;1753301
60299;210778
60300;1933222
60301;731422
60302;2107760
60303;4152332
60304;2874103
60305;2720522
60306;3101841
60307;2857556
60308;3310880
60309;1437398
60310;173139
60311;2333028
60312;3882436
60313;511946
60314;3234042
60315;1323726
60316;2661062
60317;304704
60318;3325099
60319;4074071
60320;1817058
60321;135795
60322;1982860
60323;771160
60324;2336636
60325;1641320
60326;256704
60327;3701505
60328;1006291
60329;3828982
60330;565898
60331;512703
60332;1407768
60333;409683
60334;3251875
60335;2000747
60336;3591710
60337;3237506
60338;3805135
60339;144461
60340;3331216
60341;1846126
60342;3436581
60343;2163698
60344;4068747
60345;1288340
60346;1192672
60347;3322489
60348;3624245
60349;3188437
60350;2274291
60351;3787884
60352;4030116
60353;3005866
60354;631593
60355;3794537
60356;1833027
60357;2353514
60358;1146093
60359;3073521
60360;96487
60361;1165373
60362;3578575
60363;2251525
60364;160062
60365;907677
60366;3715030
60367;899045
60368;2198846
60369;3873857
60370;761162
60371;3027334
60372;3384198
60373;2401407
60374;2398001
60375;771684
60376;1977193
60377;3475907
60378;1894206
60379;2916516
60380;1336436
60381;3840893
60382;127792
60383;1523549
60384;2574950
60385;2734836
60386;174059
60387;79564
60388;3090489
60389;3829723
60390;3039728
60391;2035060
60392;635466
60393;1208251
60394;1931409
60395;594502
60396;3567808
60397;3172844
60398;84532
60399;3325512
60400;3410738
60401;3685397
60402;3738916
60403;2564100
60404;756250
60405;3358893
60406;2720344
60407;3402412
60408;2688722
60409;1374456
60410;820982
60411;439744
60412;1254000
60413;351747
60414;3374700
60415;952772
60416;4151392
60417;2664279
60418;2551283
60419;3924194
60420;4146922
60421;3959027
60422;3002178
60423;656946
60424;863090
60425;1124104
60426;3867896
60427;2598052
60428;3230919
60429;2658708
60430;1488028
60431;1304110
60432;3331641
60433;788204
60434;287427
60435;3092787
60436;2122595
60437;122768
60438;1228517
60439;2429787
60440;1332033
60441;690877
60442;1747998
60443;28364
60444;3927795
60445;2885055
60446;660774
60447;191398
60448;504075
60449;1064803
60450;3887070
60451;2762750
60452;1598111
60453;1286989
60454;3687414
60455;832127
60456;718773
60457;3051055
60458;2154723
60459;889311
60460;2101049
60461;2815756
60462;97745
60463;1444106
60464;177739
60465;2538017
60466;1359889
60467;971095
60468;2875270
60469;1089313
60470;3928271
60471;1745775
60472;1913501
60473;623569
60474;1793059
60475;3209684
60476;3917287
60477;3990596
60478;2279284
60479;145713
60480;242167
60481;4051057
60482;3241100
60483;1110471
60484;3688638
60485;3694372
60486;1928502
60487;279299
60488;541697
60489;2046157
60490;3323828
60491;2116858
60492;1689675
60493;4080953
60494;1908363
60495;1563481
60496;3260549
60497;963455
60498;1642228
60499;290995
60500;3664958
60501;2524109
60502;1996602
60503;1975981
60504;132393
60505;3837562
60506;3762664
60507;3774649
60508;1150042
60509;884948
60510;1266534
60511;700903
60512;1301775
60513;1770810
60514;2938687
60515;2538827
60516;1669522
60517;3909061
60518;3407629
60519;1615192
60520;2804676
60521;2461512
60522;2132366
60523;3789545
60524;452065
60525;293766
60526;991653
60527;584692
60528;734157
60529;2635038
60530;943847
60531;942255
60532;1539402
60533;3305691
60534;3922515
60535;3937956
60536;1906509
60537;4066045
60538;960917
60539;3774136
60540;340464
60541;801497
60542;240084
60543;302068
60544;2649064
60545;4124624
60546;953984
60547;3356750
60548;734345
60549;3969035
60550;3096655
60551;2600332
60552;32005
60553;2956349
60554;2692633
60555;3653025
60556;3469474
60557;2079798
60558;2315276
60559;1786500
60560;569137
60561;3068274
60562;1191801
60563;2239094
60564;671195
60565;273134
60566;478694
60567;2244603
60568;2588502
60569;2420912
60570;1608662
60571;918413
60572;353753
60573;1498926
60574;3549293
60575;1081642
60576;3579712
60577;2171810
60578;3180723
60579;3048315
60580;2023109
60581;90920
60582;4138079
60583;2098502
60584;3425826
60585;603686
60586;3527673
60587;3924076
60588;592807
60589;3452699
60590;568986
60591;1609324
60592;4002807
60593;246348
60594;1550830
60595;2975122
60596;3584310
60597;2110118
60598;576083
60599;3436172
60600;3552763
60601;4048587
60602;813627
60603;1681591
60604;3978387
60605;84246
60606;4032825
60607;2686745
60608;12364
60609;4158948
60610;403244
60611;1370181
60612;3288140
60613;814217
60614;2680115
60615;2546813
60616;2256117
60617;1290338
60618;1927637
60619;1322655
60620;854049
60621;341791
60622;2944166
60623;3241949
60624;955562
60625;105138
60626;2695607
60627;3139264
60628;2969618
60629;3180417
60630;2216677
60631;2130488
60632;2223066
60633;106274
60634;1251500
60635;4152132
60636;418130
60637;964074
60638;3663539
60639;2854090
60640;2833382
60641;2741360
60642;3002929
60643;525828
60644;1279000
60645;1622517
60646;4155013
60647;2429715
60648;2912622
60649;2213657
60650;4159621
60651;1567892
60652;1423693
60653;622977
60654;2278995
60655;1412575
60656;1850440
60657;2904343
60658;3023901
60659;1705254
60660;2510607
60661;3560154
60662;3103320
60663;836600
60664;3547152
60665;2649475
60666;2142290
60667;2815612
60668;3390556
60669;2669631
60670;1758537
60671;4168555
60672;1832325
60673;1656439
60674;1130031
60675;2189551
60676;3320274
60677;632651
60678;314093
60679;4187679
60680;1806799
60681;532988
60682;2102262
60683;3135027
60684;2859971
60685;4137795
60686;3729039
60687;3235635
60688;2791382
60689;2919547
60690;1970458
60691;3082417
60692;994791
60693;3453611
60694;2525274
