90121;3557757
90122;388158
90123;4000575
90124;4043128
90125;3066681
90126;4091386
90127;3509499
90128;795972
90129;345605
90130;844230
90131;393863
90132;304896
90133;4048833
90134;353154
90135;4097091
90136;1383564
90137;801677
90138;1826382
90139;849935
90140;892488
90141;310601
90142;1335306
90143;884939
90144;2365716
90145;1389269
90146;2282454
90147;1832087
90148;1874640
90149;1424273
90150;1791378
90151;1341011
90152;2821788
90153;2371421
90154;2870046
90155;2288159
90156;2330712
90157;1880345
90158;2905050
90159;2323163
90160;3803940
90161;2827493
90162;3852198
90163;3401831
90164;3312864
90165;2862497
90166;3361122
90167;2910755
90168;197228
90169;3809645
90170;113966
90171;3857903
90172;3900456
90173;3318569
90174;148970
90175;3366827
90176;1730420
90177;1280053
90178;2173238
90179;1722871
90180;1765424
90181;788977
90182;1682162
90183;1231795
90184;2712572
90185;2262205
90186;2760830
90187;2178943
90188;2221496
90189;1771129
90190;2269754
90191;1687867
90192;3168644
90193;2718277
90194;3742982
90195;2766535
90196;3203648
90197;2227201
90198;3251906
90199;2801539
90200;88012
90201;3700429
90202;4750
90203;3748687
90204;3791240
90205;3209353
90206;3707978
90207;3257611
90208;544084
90209;93717
90210;986902
90211;10455
90212;53008
90213;3796945
90214;495826
90215;45459
90216;1526236
90217;549789
90218;1574494
90219;992607
90220;1035160
90221;584793
90222;1083418
90223;501531
90224;1982308
90225;1531941
90226;2030566
90227;1580199
90228;1491232
90229;1040865
90230;2065570
90231;1089123
90232;2569900
90233;1988013
90234;3012718
90235;2562351
90236;2604904
90237;2023017
90238;2521642
90239;2071275
90240;434868
90241;4178805
90242;351606
90243;4095543
90244;4138096
90245;3687729
90246;386610
90247;3604467
90248;890940
90249;440573
90250;1465278
90251;883391
90252;925944
90253;4143801
90254;974202
90255;392315
90256;1873092
90257;1422725
90258;1921350
90259;1470983
90260;1382016
90261;931649
90262;1430274
90263;979907
90264;2460684
90265;1878797
90266;2903502
90267;1927055
90268;1969608
90269;1387721
90270;2412426
90271;1962059
90272;3442836
90273;2466389
90274;3359574
90275;2909207
90276;2951760
90277;2501393
90278;2868498
90279;2418131
90280;3898908
90281;3448541
90282;3947166
90283;3365279
90284;3407832
90285;2957465
90286;3982170
90287;3400283
90288;686756
90289;3904613
90290;735014
90291;284647
90292;195680
90293;3939617
90294;243938
90295;3987875
90296;1274348
90297;692461
90298;1191086
90299;740719
90300;783272
90301;201385
90302;1226090
90303;249643
90304;2807540
90305;2357173
90306;3250358
90307;2799991
90308;2842544
90309;1866097
90310;2759282
90311;2308915
90312;3789692
90313;3339325
90314;3837950
90315;3256063
90316;3298616
90317;2848249
90318;3346874
90319;2764987
90320;51460
90321;3795397
90322;625798
90323;3843655
90324;86464
90325;3304321
90326;134722
90327;3878659
90328;1165132
90329;583245
90330;1081870
90331;631503
90332;674056
90333;92169
90334;590794
90335;140427
90336;1621204
90337;1170837
90338;2064022
90339;1087575
90340;1130128
90341;679761
90342;1572946
90343;1122579
90344;2603356
90345;1626909
90346;2651614
90347;2069727
90348;2112280
90349;1661913
90350;2160538
90351;1578651
90352;3059428
90353;2609061
90354;3107686
90355;2657319
90356;2568352
90357;2117985
90358;3142690
90359;2166243
90360;3647020
90361;3065133
90362;4089838
90363;3639471
90364;3682024
90365;3100137
90366;3598762
90367;3148395
90368;3717469
90369;2936268
90370;3634207
90371;2853006
90372;3226393
90373;2445192
90374;3669211
90375;2361930
90376;4173541
90377;3392340
90378;553575
90379;3835158
90380;14241
90381;2901264
90382;62499
90383;3344082
90384;961389
90385;180188
90386;1009647
90387;228446
90388;470313
90389;3883416
90390;518571
90391;3931674
90392;1548981
90393;636260
90394;1991799
90395;684518
90396;1057905
90397;145184
90398;1500723
90399;719522
90400;2531133
90401;1223852
90402;2447871
90403;1666670
90404;2040057
90405;1258856
90406;1956795
90407;1175594
90408;2987205
90409;2206004
90410;3035463
90411;2122742
90412;2496129
90413;1714928
90414;3070467
90415;2157746
90416;3969357
90417;2662076
90418;4017615
90419;3236414
90420;3478281
90421;2697080
90422;3526539
90423;2745338
90424;362645
90425;3644228
90426;279383
90427;3692486
90428;4065873
90429;3153152
90430;314387
90431;3201410
90432;1895837
90433;1114636
90434;2338655
90435;1557454
90436;1930841
90437;623560
90438;1847579
90439;1066378
90440;2877989
90441;2096788
90442;2926247
90443;2013526
90444;2386913
90445;1605712
90446;2435171
90447;1522450
90448;3334061
90449;2552860
90450;3908399
90451;2601118
90452;3369065
90453;2061784
90454;3417323
90455;2636122
90456;253429
90457;3535012
90458;170167
90459;3583270
90460;3956657
90461;3043936
90462;3873395
90463;3092194
90464;709501
90465;4122604
90466;1152319
90467;4039342
90468;218425
90469;3631528
90470;661243
90471;4074346
90472;1691653
90473;384372
90474;1739911
90475;827190
90476;1200577
90477;419376
90478;1248835
90479;336114
90480;2147725
90481;1366524
90482;2195983
90483;1414782
90484;1656649
90485;875448
90486;2230987
90487;923706
90488;2735317
90489;1822596
90490;3178135
90491;2396934
90492;2770321
90493;1857600
90494;2687059
90495;1905858
90496;600285
90497;4013388
90498;517023
90499;3930126
90500;109209
90501;3522312
90502;552027
90503;3439050
90504;1056357
90505;275156
90506;1630695
90507;717974
90508;1091361
90509;3978384
90510;1139619
90511;226898
90512;2038509
90513;1257308
90514;2086767
90515;1305566
90516;1547433
90517;766232
90518;1595691
90519;814490
90520;2626101
90521;1713380
90522;3068919
90523;1761638
90524;2135025
90525;1222304
90526;2577843
90527;1796642
90528;3608253
90529;2300972
90530;3524991
90531;2743790
90532;3117177
90533;2335976
90534;3033915
90535;2252714
90536;4064325
90537;3283124
90538;4112583
90539;3199862
90540;3573249
90541;2792048
90542;4147587
90543;3234866
90544;852173
90545;3739196
90546;900431
90547;119230
90548;361097
90549;3774200
90550;409355
90551;3822458
90552;1439765
90553;527044
90554;1356503
90555;575302
90556;948689
90557;35968
90558;1391507
90559;84226
90560;2972957
90561;2191756
90562;3415775
90563;2634574
90564;3007961
90565;1700680
90566;2924699
90567;2143498
90568;3955109
90569;3173908
90570;4003367
90571;3090646
90572;3464033
90573;2682832
90574;3512291
90575;2599570
90576;216877
90577;3629980
90578;791215
90579;3678238
90580;251881
90581;3138904
90582;300139
90583;3713242
90584;1330549
90585;417828
90586;1247287
90587;466086
90588;839473
90589;4121056
90590;756211
90591;4169314
90592;1786621
90593;1005420
90594;2229439
90595;922158
90596;1295545
90597;514344
90598;1738363
90599;957162
90600;2768773
90601;1461492
90602;2817031
90603;1904310
90604;2277697
90605;1496496
90606;2325955
90607;1413234
90608;3224845
90609;2443644
90610;3273103
90611;2491902
90612;2733769
90613;1952568
90614;3308107
90615;2000826
90616;3812437
90617;2899716
90618;60951
90619;3474054
90620;3847441
90621;2934720
90622;3764179
90623;2982978
90624;2237222
90625;1786855
90626;589316
90627;138949
90628;1746146
90629;1295779
90630;624320
90631;3842177
90632;2693294
90633;2242927
90634;1702988
90635;1121101
90636;2728298
90637;1751851
90638;1211912
90639;630025
90640;3675446
90641;3225079
90642;2159060
90643;1708693
90644;3184370
90645;2734003
90646;1667984
90647;1217617
90648;68734
90649;3681151
90650;3141212
90651;2164765
90652;3771962
90653;3190075
90654;2650136
90655;2199769
90656;1050886
90657;74439
90658;3597284
90659;3146917
90660;559810
90661;109443
90662;3106208
90663;2655841
90664;1506958
90665;1056591
90666;4184876
90667;3602989
90668;1015882
90669;565515
90670;25576
90671;3637993
90672;2489110
90673;1512663
90674;972724
90675;522357
90676;1998034
90677;1547667
90678;481648
90679;31281
90680;3076702
90681;2494815
90682;1428796
90683;978429
90684;2585626
90685;2003739
90686;1463800
90687;487353
90688;415590
90689;4159527
90690;3488068
90691;3037701
90692;450594
90693;3668451
90694;2996992
90695;2546625
90696;1397742
90697;947375
90698;4075660
90699;3493773
90700;906666
90701;456299
90702;3584584
90703;3002697
90704;1853814
90705;1403447
90706;863508
90707;4081365
90708;1888818
90709;912371
90710;372432
90711;4116369
90712;2967486
90713;2385599
90714;1319580
90715;869213
90716;2476410
90717;1894523
90718;828504
90719;378137
90720;3423558
90721;2973191
90722;2301732
90723;1325285
90724;2932482
90725;2482115
90726;1810656
90727;1360289
90728;211406
90729;3429263
90730;2889324
90731;2307437
90732;3914634
90733;3464267
90734;2398248
90735;1816361
90736;667478
90737;217111
90738;3345396
90739;2895029
90740;176402
90741;3920339
90742;3380400
90743;2403953
90744;1255070
90745;673183
90746;133244
90747;3877181
90748;1290074
90749;708187
90750;3836472
90751;3386105
90752;3314342
90753;2863975
90754;1666436
90755;1216069
90756;2823266
90757;2372899
90758;1701440
90759;724993
90760;3770414
90761;3320047
90762;2780108
90763;2198221
90764;3805418
90765;2828971
90766;2289032
90767;1707145
90768;558262
90769;107895
90770;3236180
90771;2785813
90772;67186
90773;3811123
90774;2745104
90775;2294737
90776;1145854
90777;563967
90778;24028
90779;3241885
90780;654778
90781;72891
90782;3727256
90783;3276889
90784;2128006
90785;1151559
90786;480100
90787;29733
90788;1636930
90789;1186563
90790;4183328
90791;3732961
90792;2584078
90793;2133711
90794;1067692
90795;485805
90796;2093002
90797;1642635
90798;1102696
90799;520809
90800;3566230
90801;2589783
90802;2049844
90803;1599477
90804;3075154
90805;2624787
90806;1558768
90807;1108401
90808;4153822
90809;3571935
90810;2505916
90811;2055549
90812;3662746
90813;3080859
90814;2540920
90815;1564473
90816;1492710
90817;1042343
90818;370884
90819;4114821
90820;1527714
90821;551267
90822;4074112
90823;3623745
90824;2474862
90825;2024495
90826;958476
90827;376589
90828;1983786
90829;1533419
90830;467400
90831;4079817
90832;2930934
90833;2480567
90834;1940628
90835;964181
90836;2965938
90837;1989491
90838;1449552
90839;999185
90840;4044606
90841;3462719
90842;2396700
90843;1946333
90844;3553530
90845;2971643
90846;1905624
90847;1455257
90848;306374
90849;4050311
90850;3378852
90851;2402405
90852;4009602
90853;3559235
90854;2887776
90855;2437409
90856;1288526
90857;312079
90858;3966444
90859;3384557
90860;797450
90861;347083
90862;3475368
90863;2893481
90864;1744598
90865;1294231
90866;228212
90867;3972149
90868;1253522
90869;803155
90870;263216
90871;3481073
90872;2332190
90873;1750303
90874;1210364
90875;759997
90876;2367194
90877;1785307
90878;719288
90879;268921
90880;2402639
90881;1621438
90882;754733
90883;4167836
90884;1911563
90885;1130362
90886;789737
90887;3676760
90888;2858711
90889;2077510
90890;1868405
90891;955684
90892;2893715
90893;1586434
90894;1377329
90895;464608
90896;3840863
90897;3059662
90898;2324477
90899;1543276
90900;3349787
90901;2568586
90902;1833401
90903;1052200
90904;234151
90905;3515734
90906;3306629
90907;1999348
90908;3937379
90909;3024658
90910;2815553
90911;2034352
90912;1216303
90913;4103326
90914;3762701
90915;2981500
90916;725227
90917;4138330
90918;3271625
90919;2490424
90920;1672375
90921;891174
90922;155989
90923;3437572
90924;1181299
90925;400098
90926;190993
90927;3472576
90928;2654527
90929;1347246
90930;1138141
90931;356940
90932;2163451
90933;1382250
90934;647065
90935;4060168
90936;3242119
90937;2329398
90938;1594213
90939;813012
90940;2751043
90941;1838322
90942;1629217
90943;321936
90944;581007
90945;3994110
90946;3653485
90947;2872284
90948;616011
90949;3503034
90950;3162409
90951;2381208
90952;1563159
90953;781958
90954;46773
90955;3328356
90956;1072083
90957;290882
90958;3750001
90959;2837280
90960;2019231
90961;1238030
90962;1028925
90963;3915948
90964;2054235
90965;746954
90966;537849
90967;3950952
90968;3132903
90969;2220182
90970;1484997
90971;703796
90972;2641827
90973;1729106
90974;993921
90975;212720
90976;3588975
90977;2807774
90978;2467149
90979;1159868
90980;3097899
90981;2316698
90982;1976073
90983;1194872
90984;376823
90985;3263846
90986;3054741
90987;2142020
90988;4080051
90989;3298850
90990;2563665
90991;1650944
90992;832895
90993;51694
90994;3510813
90995;2729612
90996;341819
90997;3754922
90998;3545817
90999;2238536
91000;1420487
91001;507766
91002;298661
91003;3711764
91004;1455491
91005;542770
91006;4001889
91007;3220688
91008;3479759
91009;2698558
91010;1831853
91011;1050652
91012;2988683
91013;2207482
91014;1866857
91015;559576
91016;3935831
91017;3154630
91018;2945525
91019;2032804
91020;3970835
91021;2663554
91022;2454449
91023;1541728
91024;723679
91025;4136782
91026;3401597
91027;2620396
91028;232603
91029;3645706
91030;2910521
91031;2129320
91032;1311271
91033;398550
91034;189445
91035;3076468
91036;820195
91037;4101778
91038;3892673
91039;3111472
91040;2293423
91041;986142
91042;645517
91043;4058620
91044;1802347
91045;1021146
91046;154441
91047;3567544
91048;2749495
91049;1968294
91050;1233109
91051;320388
91052;2258419
91053;1477218
91054;1268113
91055;355392
91056;3731647
91057;2424366
91058;2215261
91059;1434060
91060;3240571
91061;2459370
91062;1724185
91063;942984
91064;124935
91065;3406518
91066;2671333
91067;1890132
91068;3828163
91069;2915442
91070;2706337
91071;1399056
91072;1658127
91073;876926
91074;536301
91075;3949404
91076;1693131
91077;385850
91078;45225
91079;3458328
91080;2640279
91081;1859078
91082;1123893
91083;211172
91084;2149203
91085;1368002
91086;632817
91087;3914400
91088;3096351
91089;2315150
91090;2106045
91091;798764
91092;3131355
91093;1824074
91094;1614969
91095;833768
91096;15719
91097;3297302
91098;2562117
91099;1780916
91100;3718947
91101;2806226
91102;2071041
91103;1289840
91104;471791
91105;3884894
91106;3544269
91107;2236988
91108;4175019
91109;3393818
91110;3053193
91111;2271992
91112;1453943
91113;146662
91114;4131861
91115;3219140
91116;962867
91117;181666
91118;3640785
91119;2728064
91120;1910015
91121;1128814
91122;393629
91123;3806732
91124;1418939
91125;637738
91126;428633
91127;3315656
91128;2497607
91129;1584886
91130;1375781
91131;594580
91132;2532611
91133;1619890
91134;884705
91135;103504
91136;1987408
91137;1537041
91138;1904146
91139;1453779
91140;431316
91141;4175253
91142;874134
91143;4091991
91144;2443480
91145;1993113
91146;3017818
91147;2435931
91148;1413468
91149;437021
91150;1461726
91151;879839
91152;3425632
91153;2975265
91154;3473890
91155;3023523
91156;1869540
91157;1419173
91158;1917798
91159;1467431
91160;4013224
91161;3431337
91162;261738
91163;3479595
91164;2457132
91165;1875245
91166;2899950
91167;2449583
91168;801072
91169;4018929
91170;717810
91171;267443
91172;3439284
91173;2988917
91174;3356022
91175;2905655
91176;1257144
91177;806777
91178;1305402
91179;723515
91180;3895356
91181;3444989
91182;275390
91183;3887807
91184;2239296
91185;1262849
91186;2287554
91187;1837187
91188;683204
91189;232837
91190;731462
91191;281095
91192;2826888
91193;2245001
91194;2743626
91195;2293259
91196;1270796
91197;688909
91198;1713614
91199;737167
91200;165776
91201;3909713
91202;608594
91203;158227
91204;3330068
91205;2353621
91206;3246806
91207;2796439
91208;1147928
91209;697561
91210;1196186
91211;614299
91212;3786140
91213;3335773
91214;3834398
91215;3252511
91216;1604000
91217;1153633
91218;2178338
91219;1201891
91220;573988
91221;3791845
91222;622246
91223;171879
91224;2717672
91225;2135785
91226;2634410
91227;2184043
91228;1161580
91229;579693
91230;1078318
91231;627951
91232;3173744
91233;2723377
91234;3616562
91235;2640115
91236;1617652
91237;1167285
91238;2060470
91239;1610103
91240;4155896
91241;3179449
91242;9850
91243;3622267
91244;2599804
91245;2149437
91246;2648062
91247;2066175
91248;417664
91249;4161601
91250;465922
91251;15555
91252;3055876
91253;2605509
91254;3630214
91255;2653767
91256;1005256
91257;423369
91258;1448074
91259;997707
91260;4169548
91261;3587661
91262;4086286
91263;3635919
91264;3064528
91265;2614161
91266;2981266
91267;2530899
91268;1508436
91269;1058069
91270;1951254
91271;974807
91272;3520600
91273;3070233
91274;4094938
91275;3513051
91276;2490588
91277;1514141
91278;2538846
91279;1956959
91280;308448
91281;4052385
91282;356706
91283;4100643
91284;2946660
91285;2496293
91286;2994918
91287;2544551
91288;896040
91289;314153
91290;1338858
91291;362411
91292;3534252
91293;2952365
91294;3977070
91295;3526703
91296;1878192
91297;901745
91298;1794930
91299;1344563
91300;322100
91301;4066037
91302;238838
91303;3982775
91304;2334264
91305;1883897
91306;2382522
91307;1800635
91308;778172
91309;327805
91310;1352510
91311;770623
91312;3316416
91313;2339969
91314;3364674
91315;2914307
91316;1760324
91317;1309957
91318;1808582
91319;1358215
91320;3904008
91321;3322121
91322;3820746
91323;3370379
91324;2347916
91325;1766029
91326;2790734
91327;1814287
91328;1242896
91329;792529
91330;1685714
91331;1235347
91332;212884
91333;3430741
91334;129622
91335;3873559
91336;2225048
91337;1774681
91338;2273306
91339;1691419
91340;668956
91341;218589
91342;717214
91343;135327
91344;2681120
91345;2230753
91346;3255458
91347;2279011
91348;1651108
91349;674661
91350;1699366
91351;1248999
91352;3794792
91353;3212905
91354;3711530
91355;3261163
91356;2238700
91357;1656813
91358;2155438
91359;1705071
91360;56560
91361;3800497
91362;499378
91363;3717235
91364;2694772
91365;2244405
91366;3137590
91367;2687223
91368;1038712
91369;62265
91370;1086970
91371;505083
91372;3676924
91373;3226557
91374;3725182
91375;3143295
91376;1494784
91377;1044417
91378;1543042
91379;1092675
91380;4132996
91381;3682629
91382;513030
91383;3730887
91384;2082376
91385;1500489
91386;2525194
91387;2074827
91388;1052364
91389;470477
91390;969102
91391;518735
91392;2152825
91393;1371624
91394;2069563
91395;1288362
91396;596733
91397;4009836
91398;1039551
91399;3926574
91400;2608897
91401;1827696
91402;3183235
91403;2270514
91404;1578885
91405;271604
91406;1627143
91407;714422
91408;3591049
91409;2809848
91410;3639307
91411;2858106
91412;2034957
91413;1253756
91414;2083215
91415;1302014
91416;4178641
91417;3265920
91418;427155
91419;3314178
91420;2622549
91421;1709828
91422;3065367
91423;2284166
91424;966489
91425;3853512
91426;883227
91427;102026
91428;3604701
91429;2823500
91430;3521439
91431;2740238
91432;1422561
91433;641360
91434;1470819
91435;558098
91436;4060773
91437;3279572
91438;440807
91439;3722390
91440;2404713
91441;1097432
91442;2452971
91443;1671770
91444;848621
91445;67420
91446;896879
91447;115678
91448;2992305
91449;2079584
91450;2909043
91451;2127842
91452;1436213
91453;523492
91454;1879031
91455;571750
91456;331193
91457;3744296
91458;774011
91459;4187114
91460;3495485
91461;2188204
91462;3412223
91463;2631022
91464;1313345
91465;532144
91466;1361603
91467;448882
91468;3951557
91469;3170356
91470;3999815
91471;3087094
91472;1769417
91473;988216
91474;2343755
91475;1036474
91476;739405
91477;3626428
91478;787663
91479;6462
91480;2883089
91481;1970368
91482;2799827
91483;2018626
91484;1326997
91485;414276
91486;1243735
91487;462534
91488;3339161
91489;2557960
91490;3781979
91491;2474698
91492;1783069
91493;1001868
91494;2225887
91495;1444686
91496;127009
91497;3014032
91498;175267
91499;3456850
91500;2765221
91501;1984020
91502;2813479
91503;1900758
91504;583081
91505;3996184
91506;631339
91507;4044442
91508;3221293
91509;2440092
91510;3795631
91511;2488350
91512;1170673
91513;257952
91514;1613491
91515;832290
91516;140661
91517;3422244
91518;57399
91519;3470502
91520;3229945
91521;2448744
91522;3146683
91523;2365482
91524;1673853
91525;892652
91526;2116671
91527;809390
91528;3686017
91529;2904816
91530;66051
91531;3347634
91532;2656005
91533;1348724
91534;2704263
91535;1791542
91536;473865
91537;3886968
91538;522123
91539;3935226
91540;3112077
91541;2330876
91542;3160335
91543;2379134
91544;1061457
91545;148736
91546;1504275
91547;196994
91548;3699669
91549;2786948
91550;4142487
91551;3361286
91552;2043609
91553;736328
91554;1960347
91555;1179146
91556;487517
91557;3900620
91558;404255
91559;3817358
91560;2499681
91561;1718480
91562;2547939
91563;1635218
91564;943589
91565;162388
91566;1517927
91567;605206
91568;3481833
91569;2174552
91570;3530091
91571;2748890
91572;1925741
91573;1144540
91574;1973999
91575;1192798
91576;4069425
91577;3156704
91578;3986163
91579;3204962
91580;2513333
91581;1600612
91582;2956151
91583;1648870
91584;1408313
91585;627112
91586;1851131
91587;1069930
91588;378301
91589;3265324
91590;295039
91591;3708142
91592;2390465
91593;1609264
91594;2438723
91595;1526002
91596;834373
91597;53172
91598;882631
91599;4164214
91600;2846537
91601;2065336
91602;3420875
91603;2113594
91604;1816525
91605;509244
91606;1864783
91607;1083582
91608;3960209
91609;3047488
91610;3876947
91611;3095746
91612;2404117
91613;1491396
91614;2320855
91615;1539654
91616;221977
91617;3635080
91618;664795
91619;3551818
91620;2860189
91621;2078988
91622;3303007
91623;2521806
91624;1204129
91625;4091152
91626;1252387
91627;339666
91628;3842341
91629;3061140
91630;3890599
91631;2977878
91632;1660201
91633;879000
91634;1708459
91635;927258
91636;104109
91637;3517212
91638;678447
91639;3565470
91640;2247793
91641;1335072
91642;2690611
91643;1909410
91644;1217781
91645;305060
91646;1134519
91647;353318
91648;672578
91649;222211
91650;3218976
91651;2768609
91652;3310790
91653;2860423
91654;2188964
91655;1212517
91656;1128650
91657;678283
91658;138344
91659;3750761
91660;98638
91661;3316495
91662;2776556
91663;2194669
91664;2110802
91665;1660435
91666;594416
91667;144049
91668;554710
91669;104343
91670;3232628
91671;2782261
91672;2698394
91673;2116507
91674;1576568
91675;600121
91676;1142302
91677;560415
91678;20476
91679;3764413
91680;3680546
91681;2704099
91682;2032640
91683;1582273
91684;2124454
91685;1674087
91686;476548
91687;26181
91688;4136618
91689;3686251
91690;2620232
91691;2038345
91692;2580526
91693;2130159
91694;1590220
91695;1008333
91696;924466
91697;4142323
91698;3602384
91699;3152017
91700;3562678
91701;3112311
91702;2046292
91703;1595925
91704;1512058
91705;930171
91706;4058456
91707;3608089
91708;4150270
91709;3568383
91710;3028444
91711;2051997
91712;3045250
91713;2594883
91714;1923424
91715;1473057
91716;2015238
91717;1038791
91718;367332
91719;4111269
91720;4027402
91721;3577035
91722;2511016
91723;1929129
91724;2471310
91725;2020943
91726;954924
91727;373037
91728;289170
91729;4033107
91730;3493168
91731;2516721
91732;3453462
91733;2477015
91734;1937076
91735;1486709
91736;1402842
91737;820955
91738;3949240
91739;3498873
91740;4041054
91741;3459167
91742;2393148
91743;1942781
91744;1858914
91745;1408547
91746;737088
91747;3954945
91748;302822
91749;4046759
91750;3375300
91751;2924933
91752;2841066
91753;1864619
91754;1324680
91755;742793
91756;1284974
91757;834607
91758;3962892
91759;3381005
91760;3297138
91761;2846771
91762;1780752
91763;1330385
91764;1741046
91765;1290679
91766;750740
91767;3968597
91768;3884730
91769;3302843
91770;2762904
91771;2312537
91772;2854718
91773;2272831
91774;1206812
91775;756445
91776;1749698
91777;1299331
91778;101792
91779;3845729
91780;193606
91781;3937543
91782;3266084
91783;2289637
91784;2205770
91785;1755403
91786;1215464
91787;633577
91788;1175758
91789;199311
91790;3853676
91791;3271789
91792;3187922
91793;2737555
91794;1671536
91795;1221169
91796;1631830
91797;1181463
91798;115444
91799;3859381
91800;3775514
91801;3193627
91802;2653688
91803;1677241
91804;2219422
91805;1637535
91806;1097596
91807;647229
91808;563362
91809;3781219
91810;3109760
91811;2659393
91812;3201574
91813;2751207
91814;1553668
91815;1103301
91816;1019434
91817;569067
91818;3697352
91819;3115465
91820;3657646
91821;3207279
91822;2667340
91823;2085453
91824;2001586
91825;1025139
91826;485200
91827;34833
91828;445494
91829;4189431
91830;3123412
91831;2673045
91832;2589178
91833;2007291
91834;941272
91835;490905
91836;1033086
91837;451199
91838;4105564
91839;3129117
91840;4122370
91841;3672003
91842;3000544
91843;2550177
91844;3092358
91845;2115911
91846;1444452
91847;994085
91848;910218
91849;459851
91850;3588136
91851;3006249
91852;3548430
91853;3098063
91854;2032044
91855;1450157
91856;1366290
91857;915923
91858;375984
91859;3593841
91860;336278
91861;3554135
91862;3014196
91863;2563829
91864;2479962
91865;1898075
91866;832056
91867;381689
91868;923870
91869;341983
91870;3470268
91871;3019901
91872;2936034
91873;2485667
91874;1814208
91875;837761
91876;1379942
91877;929575
91878;258116
91879;4002053
91880;3918186
91881;2941739
91882;2401800
91883;1819913
91884;2362094
91885;1911727
91886;845708
91887;263821
91888;179954
91889;3923891
91890;2857872
91891;2407505
91892;2818166
91893;2367799
91894;1827860
91895;851413
91896;767546
91897;185659
91898;3840024
91899;3389657
91900;3931838
91901;3349951
91902;2283932
91903;1833565
91904;837995
91905;56794
91906;3384393
91907;2603192
91908;3476207
91909;2695006
91910;2354381
91911;1047100
91912;1294067
91913;512866
91914;303761
91915;3585344
91916;264055
91917;3151078
91918;2941973
91919;2029252
91920;2276219
91921;1495018
91922;759833
91923;4172936
91924;720127
91925;4133230
91926;3398045
91927;2616844
91928;2863811
91929;1951090
91930;1741985
91931;434704
91932;1307719
91933;394998
91934;185893
91935;3598996
91936;3845963
91937;2538682
91938;2198057
91939;1416856
91940;2289871
91941;1508670
91942;641965
91943;4055068
91944;107731
91945;3520834
91946;2785649
91947;1872928
91948;2745943
91949;1964742
91950;1755637
91951;842916
91952;1089883
91953;3976906
91954;3767801
91955;2986600
91956;3728095
91957;2946894
91958;2211709
91959;1430508
91960;1677475
91961;764754
91962;29569
91963;3442672
91964;121383
91965;3402966
91966;3193861
91967;1886580
91968;3210667
91969;2429466
91970;2088841
91971;1307640
91972;2180655
91973;873374
91974;532749
91975;3945852
91976;4192819
91977;3411618
91978;2676433
91979;1763712
91980;2636727
91981;1855526
91982;1120341
91983;207620
91984;454587
91985;3867690
91986;3658585
91987;2351304
91988;3618879
91989;2311598
91990;2102493
91991;1321292
91992;1568259
91993;655538
91994;4114657
91995;3333456
91996;12167
91997;3293750
91998;2558565
91999;1777364
92000;2024331
92001;1243130
92002;902505
92003;3789528
92004;468239
92005;3881342
92006;3540717
92007;2759516
92008;3006483
92009;1699202
92010;1490097
92011;577376
92012;1450391
92013;669190
92014;4128309
92015;3215588
92016;3462555
92017;2681354
92018;1946169
92019;1164968
92020;1906463
92021;1125262
92022;916157
92023;3803180
92024;4050147
92025;3137426
92026;2928321
92027;2147120
92028;3020135
92029;2107414
92030;1372229
92031;591028
92032;1915115
92033;1133914
92034;267209
92035;3680312
92036;359023
92037;3772126
92038;3431501
92039;2124220
92040;2371187
92041;1589986
92042;1380881
92043;468160
92044;1341175
92045;33894
92046;4019093
92047;3106372
92048;3353339
92049;2572138
92050;1836953
92051;1055752
92052;1797247
92053;1016046
92054;280861
92055;3693964
92056;3940931
92057;3028210
92058;2819105
92059;1511824
92060;2384839
92061;1472118
92062;1263013
92063;481812
92064;728779
92065;3615802
92066;3275177
92067;2493976
92068;3366991
92069;2585790
92070;1719085
92071;937884
92072;1184851
92073;403650
92074;3862769
92075;2950048
92076;3823063
92077;3041862
92078;2832757
92079;1920036
92080;2167003
92081;859722
92082;650617
92083;4063720
92084;610911
92085;4024014
92086;3288829
92087;2507628
92088;2754595
92089;1841874
92090;1106689
92091;325488
92092;1198503
92093;285782
92094;76677
92095;2963700
92096;93483
92097;3506586
92098;3165961
92099;2384760
92100;3257775
92101;1950494
92102;1609869
92103;828668
92104;1075635
92105;294434
92106;3753553
92107;2840832
92108;3713847
92109;2932646
92110;2197461
92111;1284740
92112;1531707
92113;750506
92114;541401
92115;3428424
92116;501695
92117;3388718
92118;3179613
92119;2398412
92120;2645379
92121;1732658
92122;997473
92123;216272
92124;1089287
92125;176566
92126;3635685
92127;2854484
92128;3101451
92129;2320250
92130;1979625
92131;672344
92132;1545359
92133;764158
92134;423533
92135;3836636
92136;4083603
92137;2776322
92138;2567217
92139;1654496
92140;2527511
92141;1746310
92142;1011125
92143;98404
92144;345371
92145;3758474
92146;3023289
92147;2242088
92148;2983583
92149;2202382
92150;1993277
92151;685996
92152;932963
92153;20242
92154;4005441
92155;3224240
92156;4097255
92157;3184534
92158;2449349
92159;1668148
92160;422764
92161;2036669
92162;339502
92163;1953407
92164;4125992
92165;1545593
92166;374506
92167;1462331
92168;2943108
92169;428469
92170;3517446
92171;871287
92172;2978112
92173;4131697
92174;3026370
92175;380211
92176;1860988
92177;3474893
92178;1909246
92179;3523151
92180;1369912
92181;2983817
92182;1418170
92183;3032075
92184;318548
92185;1866693
92186;761366
92187;1914951
92188;4021776
92189;1375617
92190;270290
92191;1949955
