bloomChained,50.0,UOPS,Initialization,RetiredUOPs,1.089826E9
bloomChained,50.0,UOPS_ISSUE,Initialization,CPU_CLOCK_UNHALTED_TOTAL_CYCLES,2.576938E8
bloomChained,60.0,L2CACHE,Initialization,L2_RQSTS_MISS,728441.0
bloomChained,60.0,UOPS_RETIRE,Initialization,Unusedcyclesratio[%],8.1242
bloomChained,80.0,L2CACHE,Initialization,Runtime(RDTSC)[s],0.1162
bloomChained,80.0,L2,Initialization,L2datavolume[GBytes],0.06820000000000001
bloomChained,90.0,L2CACHE,Initialization,L2missrate,8.0E-4
bloomChained,90.0,ENERGY,Initialization,CPU_CLK_UNHALTED_CORE,2.558349E8
bloomChained,10.0,ICACHE,Initialization,CPU_CLK_UNHALTED_CORE,2.569664E8
bloomChained,10.0,CLOCK,Initialization,Runtime(RDTSC)[s],0.1268
bloomChained,20.0,DATA,Initialization,MEM_INST_RETIRED_ALL_STORES,1.469587E8
bloomChained,20.0,UOPS_EXEC,Initialization,CPU_CLOCK_UNHALTED_TOTAL_CYCLES,2.605663E8
bloomChained,20.0,L3,Initialization,L3datavolume[GBytes],0.06466666666666666
bloomChained,30.0,UOPS,Initialization,CPU_CLK_UNHALTED_CORE,3.477561E8
bloomChained,30.0,UOPS,Initialization,UOPS_RETIRED_ALL,1.0902506666666667E9
bloomChained,40.0,L2CACHE,Initialization,Runtimeunhalted[s],0.099
bloomChained,40.0,L3CACHE,Initialization,L3missrate,4.753423E-7
bloomChained,40.0,UOPS_RETIRE,Initialization,Unusedcyclesratio[%],7.8347
bloomChained,40.0,L2,Initialization,Clock[MHz],2415.8814
bloomChained,50.0,FALSE_SHARE,Initialization,Runtimeunhalted[s],0.0991
bloomChained,50.0,L2CACHE,Initialization,L2requestrate,0.0038
bloomChained,50.0,ICACHE,Initialization,Clock[MHz],2224.6261
bloomChained,50.0,CYCLE_ACTIVITY,Initialization,Runtime(RDTSC)[s],0.144
bloomChained,50.0,UOPS_RETIRE,Initialization,CPI,0.2781
bloomChained,60.0,UOPS,Initialization,UOPS_ISSUED_ANY,9.323931333333334E8
bloomChained,70.0,DATA,Initialization,CPI,0.2764
bloomChained,70.0,DATA,Initialization,L1DTLBstoremissduration[Cyc],25.8779
bloomChained,70.0,L2,Initialization,L1D_M_EVICT,534168.5
bloomChained,70.0,ENERGY,Initialization,RDTSCRuntime[s],0.124752
bloomChained,80.0,L2,Initialization,Clock[MHz],2868.39105
bloomChained,90.0,L3,Initialization,Runtime(RDTSC)[s],0.1171
bloomChained,10.0,L3,Initialization,L2_LINES_IN_ALL,582419.0
bloomChained,20.0,ENERGY,Initialization,EnergyDRAM[J],0.0898
bloomChained,30.0,BRANCH,Initialization,CPU_CLK_UNHALTED_REF,2.550091E8
bloomChained,40.0,L2CACHE,Initialization,L2_TRANS_ALL_REQUESTS,3208950.0
bloomChained,40.0,UOPS_ISSUE,Initialization,CPU_CLOCK_UNHALTED_TOTAL_CYCLES,2.558948E8
bloomChained,40.0,L3CACHE,Initialization,MEM_LOAD_RETIRED_L3_HIT,2525.0
bloomChained,50.0,UOPS_ISSUE,Initialization,RDTSCRuntime[s],0.11696200000000001
bloomChained,50.0,TLB_DATA,Initialization,L1DTLBloadmisses,22192.0
bloomChained,60.0,TLB_DATA,Initialization,L1DTLBstoremissduration[Cyc],26.5697
bloomChained,70.0,RECOVERY,Initialization,Runtimeunhalted[s],0.099
bloomChained,70.0,L3CACHE,Initialization,callcount,1.0
bloomChained,80.0,FALSE_SHARE,Initialization,Runtimeunhalted[s],0.0988
bloomChained,80.0,ICACHE,Initialization,CPU_CLK_UNHALTED_CORE,2.570247E8
bloomChained,30.0,UOPS_EXEC,Initialization,RDTSCRuntime[s],0.11899850000000001
bloomChained,50.0,FALSE_SHARE,Initialization,RDTSCRuntime[s],0.124102
bloomChained,50.0,ENERGY,Initialization,PWR_PP1_ENERGY,0.0
bloomChained,70.0,UOPS,Initialization,IssuedUOPs,9.324367666666666E8
bloomChained,70.0,UOPS_ISSUE,Initialization,Unusedcyclesratio[%],8.32355
bloomChained,70.0,CLOCK,Initialization,Power[W],7.3244
bloomChained,80.0,FALSE_SHARE,Initialization,MEM_INST_RETIRED_ALL,3.150535E8
bloomChained,10.0,ENERGY,Initialization,EnergyPP1[J],0.0602
bloomChained,10.0,L2CACHE,Initialization,CPU_CLK_UNHALTED_REF,2.55446E8
bloomChained,10.0,L3,Initialization,CPU_CLK_UNHALTED_CORE,2.561559E8
bloomChained,10.0,UOPS_EXEC,Initialization,CPU_CLK_UNHALTED_REF,2.604063E8
bloomChained,20.0,UOPS,Initialization,callcount,1.0
bloomChained,20.0,CYCLE_ACTIVITY,Initialization,Runtimeunhalted[s],0.0989
bloomChained,30.0,CYCLE_ACTIVITY,Initialization,CYCLE_ACTIVITY_STALLS_L2_PENDING,214695.0
bloomChained,30.0,L2CACHE,Initialization,L2requestrate,0.0062
bloomChained,30.0,UOPS_RETIRE,Initialization,callcount,1.0
bloomChained,30.0,L3,Initialization,L3evictdatavolume[GBytes],0.0253
bloomChained,30.0,TLB_DATA,Initialization,callcount,1.0
bloomChained,40.0,UOPS,Initialization,IssuedUOPs,9.324158666666666E8
bloomChained,50.0,UOPS_ISSUE,Initialization,Clock[MHz],2841.8603
bloomChained,50.0,CLOCK,Initialization,callcount,1.0
bloomChained,50.0,CLOCK,Initialization,CPI,0.2783
bloomChained,70.0,CYCLE_ACTIVITY,Initialization,Runtime(RDTSC)[s],0.113
bloomChained,90.0,L3,Initialization,L2_TRANS_L2_WB,443913.0
bloomChained,90.0,UOPS_RETIRE,Initialization,Usedcyclesratio[%],92.1651
bloomChained,10.0,UOPS_EXEC,Initialization,Clock[MHz],2619.51015
bloomChained,20.0,UOPS_ISSUE,Initialization,CPI,0.27585000000000004
bloomChained,30.0,BRANCH,Initialization,CPI,0.2782
bloomChained,40.0,DATA,Initialization,DTLB_STORE_MISSES_WALK_ACTIVE,4064085.0
bloomChained,50.0,CLOCK,Initialization,UNCORE_CLOCK,583812.0
bloomChained,50.0,DATA,Initialization,Clock[MHz],2318.15755
bloomChained,60.0,ICACHE,Initialization,Runtime(RDTSC)[s],0.1178
bloomChained,70.0,L2CACHE,Initialization,callcount,1.0
bloomChained,70.0,FALSE_SHARE,Initialization,MEM_LOAD_L3_HIT_RETIRED_XSNP_HITM,0.0
bloomChained,80.0,L2,Initialization,CPI,0.27575
bloomChained,90.0,DATA,Initialization,CPI,0.2773
bloomChained,90.0,UOPS_RETIRE,Initialization,Unusedcyclesratio[%],7.8349
bloomChained,10.0,UOPS,Initialization,CPI,0.27786666666666665
bloomChained,10.0,ICACHE,Initialization,RDTSCRuntime[s],0.118779
bloomChained,20.0,DATA,Initialization,L1DTLBstoremissrate,2.0E-4
bloomChained,20.0,ICACHE,Initialization,RDTSCRuntime[s],0.138044
bloomChained,30.0,RECOVERY,Initialization,callcount,1.0
bloomChained,30.0,UOPS_ISSUE,Initialization,Runtime(RDTSC)[s],0.15115
bloomChained,30.0,BRANCH,Initialization,Branchrate,0.1674
bloomChained,50.0,L3CACHE,Initialization,callcount,1.0
bloomChained,50.0,CYCLE_ACTIVITY,Initialization,Clock[MHz],2263.1642
bloomChained,50.0,BRANCH,Initialization,CPI,0.2755
bloomChained,60.0,L2CACHE,Initialization,INSTR_RETIRED_ANY,9.28061E8
bloomChained,70.0,UOPS_ISSUE,Initialization,Usedcyclesratio[%],91.67645
bloomChained,70.0,UOPS_ISSUE,Initialization,CPU_CLOCK_UNHALTED_TOTAL_CYCLES,2.5726335E8
bloomChained,70.0,BRANCH,Initialization,Runtime(RDTSC)[s],0.1114
bloomChained,80.0,DATA,Initialization,DTLB_STORE_MISSES_CAUSES_A_WALK,157050.0
bloomChained,80.0,ENERGY,Initialization,PWR_PP0_ENERGY,0.7374
bloomChained,90.0,UOPS,Initialization,IssuedUOPs,9.323814666666666E8
bloomChained,90.0,BRANCH,Initialization,callcount,1.0
bloomChained,90.0,L2,Initialization,callcount,1.0
bloomChained,10.0,UOPS,Initialization,IssuedUOPs,9.325565666666666E8
bloomChained,10.0,FALSE_SHARE,Initialization,Runtime(RDTSC)[s],0.1278
bloomChained,20.0,FALSE_SHARE,Initialization,CPU_CLK_UNHALTED_CORE,2.589488E8
bloomChained,30.0,ENERGY,Initialization,Runtimeunhalted[s],0.1271
bloomChained,40.0,L2,Initialization,L2Dloaddatavolume[GBytes],0.0386
bloomChained,50.0,TLB_DATA,Initialization,RDTSCRuntime[s],0.143703
bloomChained,60.0,L2CACHE,Initialization,Runtime(RDTSC)[s],0.1174
bloomChained,60.0,CYCLE_ACTIVITY,Initialization,Cycleswithoutexecutionduetomemory[%],1.4385
bloomChained,70.0,UOPS_EXEC,Initialization,CPU_CLK_UNHALTED_CORE,2.560552E8
bloomChained,70.0,CLOCK,Initialization,Energy[J],0.8972
bloomChained,80.0,DATA,Initialization,L1DTLBloadmissrate,2.367513E-5
bloomChained,90.0,L2CACHE,Initialization,L2requestrate,0.0035
bloomChained,90.0,UOPS_ISSUE,Initialization,UOPS_ISSUED_STALL_CYCLES,1.155310625E7
bloomChained,20.0,UOPS_RETIRE,Initialization,Runtime(RDTSC)[s],0.1122
bloomChained,30.0,CYCLE_ACTIVITY,Initialization,Clock[MHz],2651.0347
bloomChained,40.0,L3,Initialization,CPU_CLK_UNHALTED_CORE,2.688504333333333E8
bloomChained,60.0,L3,Initialization,L2_TRANS_L2_WB,445303.6666666667
bloomChained,70.0,TLB_DATA,Initialization,L1DTLBstoremisses,153999.0
bloomChained,70.0,DATA,Initialization,DTLB_LOAD_MISSES_WALK_ACTIVE,393882.0
bloomChained,70.0,ENERGY,Initialization,PWR_PP1_ENERGY,0.0
bloomChained,70.0,UOPS_EXEC,Initialization,UOPS_EXECUTED_STALL_CYCLES,9589324.25
bloomChained,70.0,L3CACHE,Initialization,L3missrate,5.046552E-7
bloomChained,80.0,DATA,Initialization,L1DTLBstoremisses,157050.0
bloomChained,90.0,CYCLE_ACTIVITY,Initialization,CYCLE_ACTIVITY_STALLS_L2_PENDING,180399.0
bloomChained,90.0,UOPS_ISSUE,Initialization,CPU_CLK_UNHALTED_REF,2.5117535E8
bloomChained,90.0,CYCLE_ACTIVITY,Initialization,Cycleswithoutexecutionduetomemory[%],1.5807
bloomChained,10.0,UOPS,Initialization,Runtimeunhalted[s],0.09949999999999999
bloomChained,20.0,DATA,Initialization,MEM_INST_RETIRED_ALL_LOADS,1.807328E8
bloomChained,20.0,FALSE_SHARE,Initialization,RDTSCRuntime[s],0.124839
bloomChained,20.0,UOPS_RETIRE,Initialization,CPU_CLK_UNHALTED_CORE,2.60222E8
bloomChained,30.0,ENERGY,Initialization,INSTR_RETIRED_ANY,9.280633E8
bloomChained,30.0,L3,Initialization,L3bandwidth[MBytes/s],510.5233
bloomChained,30.0,ICACHE,Initialization,ICACHE_64B_IFTAG_ALL,1.372578E8
bloomChained,40.0,ENERGY,Initialization,Temperature[C],215.0
bloomChained,40.0,RECOVERY,Initialization,Runtime(RDTSC)[s],0.1434
bloomChained,40.0,FALSE_SHARE,Initialization,Runtimeunhalted[s],0.0988
bloomChained,50.0,ENERGY,Initialization,CPI,0.2757
bloomChained,50.0,L3,Initialization,L2_TRANS_L2_WB,430497.0
bloomChained,50.0,L2,Initialization,Clock[MHz],2316.71095
bloomChained,70.0,ENERGY,Initialization,PowerPP0[W],5.9694
bloomChained,90.0,RECOVERY,Initialization,RDTSCRuntime[s],0.118337
bloomChained,90.0,ENERGY,Initialization,TEMP_CORE,212.0
bloomChained,90.0,UOPS_EXEC,Initialization,CPI,0.2758
bloomChained,10.0,UOPS_RETIRE,Initialization,callcount,1.0
bloomChained,20.0,L2,Initialization,L2bandwidth[MBytes/s],544.5690500000001
bloomChained,30.0,L2,Initialization,CPU_CLK_UNHALTED_CORE,2.7163875E8
bloomChained,30.0,RECOVERY,Initialization,INSTR_RETIRED_ANY,9.280612E8
bloomChained,40.0,ICACHE,Initialization,CPU_CLK_UNHALTED_REF,2.944028E8
bloomChained,40.0,CLOCK,Initialization,callcount,1.0
bloomChained,60.0,FALSE_SHARE,Initialization,CPU_CLK_UNHALTED_CORE,2.561047E8
bloomChained,70.0,L3,Initialization,INSTR_RETIRED_ANY,9.280616333333334E8
bloomChained,70.0,L3,Initialization,L3evictbandwidth[MBytes/s],244.08083333333332
bloomChained,70.0,UOPS_RETIRE,Initialization,Usedcyclesratio[%],92.1289
bloomChained,70.0,FALSE_SHARE,Initialization,CPU_CLK_UNHALTED_CORE,2.570708E8
bloomChained,80.0,L2CACHE,Initialization,RDTSCRuntime[s],0.116177
bloomChained,80.0,ICACHE,Initialization,L1Istallrate,1.0E-4
bloomChained,80.0,CYCLE_ACTIVITY,Initialization,Cycleswithoutexecution[%],6.5427
bloomChained,80.0,L3CACHE,Initialization,CPU_CLK_UNHALTED_CORE,2.570403E8
bloomChained,80.0,CLOCK,Initialization,Clock[MHz],2751.2707
bloomChained,90.0,ENERGY,Initialization,PowerPP1[W],0.0068
bloomChained,90.0,UOPS,Initialization,RetiredUOPs,1.089808E9
bloomChained,90.0,L3,Initialization,CPU_CLK_UNHALTED_REF,2.3570256666666666E8
bloomChained,90.0,ICACHE,Initialization,L1Irequestrate,0.1476
bloomChained,90.0,L3CACHE,Initialization,CPI,0.2762
bloomChained,90.0,L3,Initialization,Runtimeunhalted[s],0.09896666666666666
bloomChained,90.0,ICACHE,Initialization,CPU_CLK_UNHALTED_CORE,2.566442E8
bloomChained,20.0,L2CACHE,Initialization,INSTR_RETIRED_ANY,9.28061E8
bloomChained,20.0,UOPS_EXEC,Initialization,Usedcyclesratio[%],93.13245
bloomChained,30.0,UOPS_RETIRE,Initialization,Runtime(RDTSC)[s],0.1664
bloomChained,40.0,FALSE_SHARE,Initialization,LocalLLCfalsesharing[MByte],0.0
bloomChained,40.0,UOPS_EXEC,Initialization,CPU_CLK_UNHALTED_REF,2.9294475E8
bloomChained,50.0,TLB_DATA,Initialization,Runtimeunhalted[s],0.0989
bloomChained,50.0,L2,Initialization,L2Dloaddatavolume[GBytes],0.0358
bloomChained,60.0,CLOCK,Initialization,PowerDRAM[W],0.7864
bloomChained,70.0,CLOCK,Initialization,CPU_CLK_UNHALTED_REF,2.45506E8
bloomChained,80.0,ENERGY,Initialization,TEMP_CORE,214.0
bloomChained,90.0,UOPS_EXEC,Initialization,CPU_CLOCK_UNHALTED_TOTAL_CYCLES,2.559739E8
bloomChained,90.0,UOPS_RETIRE,Initialization,Avgstallduration[cycles],9.6876
bloomChained,90.0,CLOCK,Initialization,UncoreClock[MHz],6.2377
bloomChained,20.0,ICACHE,Initialization,Clock[MHz],2763.231
bloomChained,20.0,CYCLE_ACTIVITY,Initialization,CycleswithoutexecutionduetoL2[%],0.073
bloomChained,30.0,CYCLE_ACTIVITY,Initialization,INSTR_RETIRED_ANY,9.280629E8
bloomChained,30.0,FALSE_SHARE,Initialization,CPU_CLK_UNHALTED_REF,2.549771E8
bloomChained,60.0,ICACHE,Initialization,L1Istallrate,4.568556E-5
bloomChained,80.0,FALSE_SHARE,Initialization,CPI,0.2758
bloomChained,80.0,L2CACHE,Initialization,L2requestrate,0.0036
bloomChained,80.0,UOPS_ISSUE,Initialization,CPI,0.27790000000000004
bloomChained,10.0,ICACHE,Initialization,Runtimeunhalted[s],0.0991
bloomChained,10.0,CYCLE_ACTIVITY,Initialization,CPI,0.2828
bloomChained,20.0,FALSE_SHARE,Initialization,LocalLLCfalsesharingrate,0.0
bloomChained,20.0,L3CACHE,Initialization,Runtime(RDTSC)[s],0.1177
bloomChained,30.0,UOPS_RETIRE,Initialization,Runtimeunhalted[s],0.1131
bloomChained,40.0,TLB_DATA,Initialization,DTLB_LOAD_MISSES_CAUSES_A_WALK,22739.0
bloomChained,40.0,BRANCH,Initialization,BR_INST_RETIRED_ALL_BRANCHES,1.553261E8
bloomChained,50.0,RECOVERY,Initialization,CPU_CLK_UNHALTED_REF,2.412791E8
bloomChained,50.0,L3CACHE,Initialization,L3missratio,0.3321
bloomChained,60.0,ENERGY,Initialization,CPU_CLK_UNHALTED_CORE,2.564687E8
bloomChained,60.0,L3CACHE,Initialization,Runtimeunhalted[s],0.0987
bloomChained,70.0,L3,Initialization,L2_LINES_IN_ALL,584326.6666666666
bloomChained,80.0,UOPS,Initialization,INSTR_RETIRED_ANY,9.280619666666666E8
bloomChained,40.0,FALSE_SHARE,Initialization,CPU_CLK_UNHALTED_CORE,2.5617E8
bloomChained,60.0,CLOCK,Initialization,CPU_CLK_UNHALTED_CORE,2.58508E8
bloomChained,70.0,CYCLE_ACTIVITY,Initialization,CYCLE_ACTIVITY_CYCLES_NO_EXECUTE,1.662089E7
bloomChained,70.0,TLB_DATA,Initialization,L1DTLBloadmisses,21558.0
bloomChained,80.0,ENERGY,Initialization,callcount,1.0
bloomChained,90.0,ENERGY,Initialization,Temperature[C],212.0
bloomChained,10.0,UOPS_ISSUE,Initialization,Unusedcyclesratio[%],10.93465
bloomChained,20.0,ENERGY,Initialization,Energy[J],1.0511
bloomChained,20.0,L2CACHE,Initialization,Clock[MHz],2612.6606
bloomChained,20.0,BRANCH,Initialization,Runtime(RDTSC)[s],0.1201
bloomChained,30.0,UOPS,Initialization,ExecutedUOPs,1.0066156666666666E9
bloomChained,30.0,RECOVERY,Initialization,Runtime(RDTSC)[s],0.1217
bloomChained,30.0,FALSE_SHARE,Initialization,Clock[MHz],2612.3742
bloomChained,40.0,RECOVERY,Initialization,callcount,1.0
bloomChained,40.0,UOPS_ISSUE,Initialization,Runtime(RDTSC)[s],0.1413
bloomChained,40.0,UOPS_EXEC,Initialization,UOPS_EXECUTED_USED_CYCLES,2.396388E8
bloomChained,70.0,L2,Initialization,L2Dloadbandwidth[MBytes/s],303.64385000000004
bloomChained,80.0,ENERGY,Initialization,PowerDRAM[W],0.7286
bloomChained,80.0,RECOVERY,Initialization,INT_MISC_RECOVERY_CYCLES,1823568.0
bloomChained,90.0,CYCLE_ACTIVITY,Initialization,Cycleswithoutexecution[%],6.6474
bloomChained,10.0,UOPS_RETIRE,Initialization,RDTSCRuntime[s],0.139092
bloomChained,20.0,TLB_DATA,Initialization,Clock[MHz],2821.8376
bloomChained,30.0,L3,Initialization,CPU_CLK_UNHALTED_REF,2.4754343333333334E8
bloomChained,40.0,BRANCH,Initialization,Branchrate,0.1674
bloomChained,50.0,DATA,Initialization,Loadtostoreratio,1.2298
bloomChained,60.0,UOPS,Initialization,CPI,0.27686666666666665
bloomChained,60.0,DATA,Initialization,L1DTLBstoremisses,154340.0
bloomChained,70.0,UOPS_ISSUE,Initialization,Runtime(RDTSC)[s],0.11959999999999998
bloomChained,90.0,UOPS_RETIRE,Initialization,CPU_CLK_UNHALTED_REF,2.546087E8
bloomChained,10.0,UOPS_ISSUE,Initialization,RDTSCRuntime[s],0.1300115
bloomChained,20.0,L3CACHE,Initialization,CPU_CLK_UNHALTED_CORE,2.562512E8
bloomChained,30.0,CYCLE_ACTIVITY,Initialization,CycleswithoutexecutionduetoL1D[%],0.0882
bloomChained,40.0,L3,Initialization,L2_TRANS_L2_WB,347556.0
bloomChained,40.0,L2,Initialization,callcount,1.0
bloomChained,50.0,UOPS_ISSUE,Initialization,callcount,1.0
bloomChained,50.0,FALSE_SHARE,Initialization,LocalLLCfalsesharing[MByte],0.0
bloomChained,60.0,UOPS_EXEC,Initialization,Clock[MHz],2707.6895999999997
bloomChained,80.0,L3,Initialization,L2_TRANS_L2_WB,453146.3333333333
bloomChained,90.0,UOPS_ISSUE,Initialization,Runtime(RDTSC)[s],0.12434999999999999
bloomChained,10.0,L3,Initialization,L3loadbandwidth[MBytes/s],322.38809999999995
bloomChained,10.0,TLB_DATA,Initialization,RDTSCRuntime[s],0.112723
bloomChained,30.0,UOPS_RETIRE,Initialization,Unusedcyclesratio[%],17.0665
bloomChained,40.0,L3,Initialization,L2_LINES_IN_ALL,613750.0
bloomChained,40.0,L3CACHE,Initialization,CPI,0.2772
bloomChained,40.0,BRANCH,Initialization,Clock[MHz],2622.0641
bloomChained,50.0,L2,Initialization,ICACHE_64B_IFTAG_MISS,5584.5
bloomChained,50.0,BRANCH,Initialization,callcount,1.0
bloomChained,60.0,UOPS_ISSUE,Initialization,CPU_CLOCK_UNHALTED_TOTAL_CYCLES,2.624824E8
bloomChained,70.0,UOPS_EXEC,Initialization,CPI,0.27590000000000003
bloomChained,70.0,L2,Initialization,CPI,0.2756
bloomChained,80.0,UOPS_EXEC,Initialization,callcount,1.0
bloomChained,90.0,TLB_DATA,Initialization,CPU_CLK_UNHALTED_REF,2.347439E8
bloomChained,90.0,TLB_DATA,Initialization,DTLB_STORE_MISSES_WALK_ACTIVE,4009871.0
bloomChained,10.0,L3,Initialization,L2_TRANS_L2_WB,446604.6666666667
bloomChained,10.0,DATA,Initialization,Clock[MHz],2859.5681
bloomChained,10.0,L2,Initialization,RDTSCRuntime[s],0.1222535
bloomChained,30.0,ENERGY,Initialization,CPU_CLK_UNHALTED_CORE,3.294136E8
bloomChained,30.0,UOPS_EXEC,Initialization,callcount,1.0
bloomChained,70.0,L3,Initialization,callcount,1.0
bloomChained,70.0,CYCLE_ACTIVITY,Initialization,CYCLE_ACTIVITY_STALLS_L1D_PENDING,284735.0
bloomChained,80.0,CYCLE_ACTIVITY,Initialization,Runtime(RDTSC)[s],0.1236
bloomChained,80.0,L2,Initialization,callcount,1.0
bloomChained,90.0,CYCLE_ACTIVITY,Initialization,CycleswithoutexecutionduetoL1D[%],0.0777
bloomChained,30.0,L3,Initialization,L2_LINES_IN_ALL,583749.3333333334
bloomChained,30.0,UOPS_ISSUE,Initialization,CPU_CLOCK_UNHALTED_TOTAL_CYCLES,2.7224985E8
bloomChained,30.0,UOPS_EXEC,Initialization,CPU_CLK_UNHALTED_CORE,2.572858E8
bloomChained,30.0,L3CACHE,Initialization,CPI,0.3021
bloomChained,40.0,TLB_DATA,Initialization,CPU_CLK_UNHALTED_CORE,2.566044E8
bloomChained,50.0,CLOCK,Initialization,CPU_CLK_UNHALTED_REF,2.938992E8
bloomChained,50.0,ENERGY,Initialization,PWR_PKG_ENERGY,0.7778
bloomChained,60.0,L3,Initialization,L3loadbandwidth[MBytes/s],310.1137333333333
bloomChained,70.0,ICACHE,Initialization,ICACHE_64B_IFTAG_STALL,38826.0
bloomChained,80.0,UOPS_ISSUE,Initialization,Unusedcyclesratio[%],8.0124
bloomChained,10.0,DATA,Initialization,L1DTLBloadmissrate,1.786625E-5
bloomChained,10.0,CYCLE_ACTIVITY,Initialization,Clock[MHz],2616.6773
bloomChained,10.0,BRANCH,Initialization,Instructionsperbranch,5.9749
bloomChained,20.0,ENERGY,Initialization,Runtime(RDTSC)[s],0.1244
bloomChained,20.0,UOPS_EXEC,Initialization,CPU_CLK_UNHALTED_REF,2.400813E8
bloomChained,30.0,L2CACHE,Initialization,Runtimeunhalted[s],0.1279
bloomChained,30.0,UOPS_EXEC,Initialization,Runtimeunhalted[s],0.09925
bloomChained,40.0,ENERGY,Initialization,RDTSCRuntime[s],0.116231
bloomChained,50.0,FALSE_SHARE,Initialization,CPI,0.2767
bloomChained,70.0,ICACHE,Initialization,RDTSCRuntime[s],0.123841
bloomChained,80.0,L2,Initialization,Runtime(RDTSC)[s],0.1142
bloomChained,90.0,CYCLE_ACTIVITY,Initialization,CycleswithoutexecutionduetoL2[%],0.07
bloomChained,90.0,L3,Initialization,L3bandwidth[MBytes/s],560.7733
bloomChained,40.0,BRANCH,Initialization,callcount,1.0
bloomChained,50.0,ENERGY,Initialization,EnergyDRAM[J],0.1008
bloomChained,50.0,UOPS,Initialization,Runtime(RDTSC)[s],0.12276666666666668
bloomChained,50.0,L3CACHE,Initialization,CPU_CLK_UNHALTED_REF,2.967348E8
bloomChained,50.0,ICACHE,Initialization,ICACHE_64B_IFTAG_ALL,1.370384E8
bloomChained,60.0,L3CACHE,Initialization,UOPS_RETIRED_ALL,1.089736E9
bloomChained,70.0,DATA,Initialization,Clock[MHz],2641.68075
bloomChained,70.0,L3CACHE,Initialization,INSTR_RETIRED_ANY,9.280613E8
bloomChained,80.0,DATA,Initialization,RDTSCRuntime[s],0.121145
bloomChained,90.0,L3,Initialization,L2_LINES_IN_ALL,580834.3333333334
bloomChained,90.0,FALSE_SHARE,Initialization,INSTR_RETIRED_ANY,9.280616E8
bloomChained,10.0,UOPS,Initialization,ExecutedUOPs,1.0080726666666666E9
bloomChained,10.0,RECOVERY,Initialization,Avg.recoveryduration,5.9201
bloomChained,20.0,L3,Initialization,INSTR_RETIRED_ANY,9.280616333333334E8
bloomChained,30.0,UOPS,Initialization,CPU_CLK_UNHALTED_REF,3.331761333333333E8
bloomChained,40.0,UOPS,Initialization,Runtime(RDTSC)[s],0.13946666666666666
bloomChained,40.0,CYCLE_ACTIVITY,Initialization,CYCLE_ACTIVITY_STALLS_LDM_PENDING,3641382.0
bloomChained,50.0,UOPS_RETIRE,Initialization,INSTR_RETIRED_ANY,9.280621E8
bloomChained,60.0,TLB_DATA,Initialization,L1DTLBloadmissduration[Cyc],17.7404
bloomChained,70.0,RECOVERY,Initialization,Runtime(RDTSC)[s],0.1122
bloomChained,70.0,ICACHE,Initialization,callcount,1.0
bloomChained,90.0,CYCLE_ACTIVITY,Initialization,CPU_CLK_UNHALTED_REF,2.531893E8
bloomChained,10.0,CYCLE_ACTIVITY,Initialization,RDTSCRuntime[s],0.130185
bloomChained,10.0,UOPS_RETIRE,Initialization,INSTR_RETIRED_ANY,9.280622E8
bloomChained,20.0,L2CACHE,Initialization,callcount,1.0
bloomChained,20.0,L3CACHE,Initialization,L3missratio,0.0651
bloomChained,20.0,BRANCH,Initialization,Clock[MHz],2747.8053
bloomChained,20.0,L2,Initialization,Runtimeunhalted[s],0.09920000000000001
bloomChained,30.0,DATA,Initialization,Runtime(RDTSC)[s],0.1401
bloomChained,30.0,CLOCK,Initialization,Power[W],7.6351
bloomChained,30.0,L2,Initialization,Clock[MHz],2494.1737999999996
bloomChained,30.0,ENERGY,Initialization,callcount,1.0
bloomChained,40.0,DATA,Initialization,L1DTLBstoremisses,155741.0
bloomChained,40.0,UOPS,Initialization,callcount,1.0
bloomChained,40.0,ICACHE,Initialization,ICACHE_64B_IFTAG_MISS,4709.0
bloomChained,50.0,BRANCH,Initialization,CPU_CLK_UNHALTED_REF,2.885151E8
bloomChained,60.0,TLB_DATA,Initialization,DTLB_STORE_MISSES_WALK_ACTIVE,4100766.0
bloomChained,60.0,DATA,Initialization,DTLB_LOAD_MISSES_WALK_ACTIVE,394725.0
bloomChained,80.0,ICACHE,Initialization,callcount,1.0
bloomChained,80.0,ICACHE,Initialization,ICACHE_64B_IFTAG_STALL,60662.0
bloomChained,90.0,CLOCK,Initialization,CPU_CLK_UNHALTED_CORE,2.593898E8
bloomChained,90.0,ICACHE,Initialization,INSTR_RETIRED_ANY,9.280614E8
bloomChained,90.0,FALSE_SHARE,Initialization,CPU_CLK_UNHALTED_CORE,2.561251E8
bloomChained,10.0,FALSE_SHARE,Initialization,CPU_CLK_UNHALTED_REF,2.575244E8
bloomChained,20.0,UOPS_ISSUE,Initialization,UOPS_ISSUED_STALL_CYCLES,1.15574025E7
bloomChained,20.0,L2,Initialization,Clock[MHz],2628.97385
bloomChained,40.0,RECOVERY,Initialization,Clock[MHz],2294.8723
bloomChained,40.0,L2,Initialization,L2Devictbandwidth[MBytes/s],207.90634999999997
bloomChained,50.0,ICACHE,Initialization,Runtime(RDTSC)[s],0.1473
bloomChained,50.0,L3CACHE,Initialization,L3requestrate,1.998491E-6
bloomChained,60.0,L3CACHE,Initialization,L3requestrate,1.7362E-6
bloomChained,70.0,UOPS_ISSUE,Initialization,Clock[MHz],2762.89305
