bloomNested,90.0,L2,Initialization,L1D_REPLACEMENT,424.0
bloomNested,10.0,L3CACHE,Initialization,Runtime(RDTSC)[s],0.001
bloomNested,20.0,BRANCH,Initialization,Instructionsperbranch,13.8338
bloomNested,30.0,L3,Initialization,L2_LINES_IN_ALL,1024.3333333333333
bloomNested,30.0,ICACHE,Initialization,ICACHE_64B_IFTAG_STALL,4105.0
bloomNested,40.0,DATA,Initialization,RDTSCRuntime[s],6.475E-4
bloomNested,40.0,RECOVERY,Initialization,INSTR_RETIRED_ANY,922342.0
bloomNested,40.0,RECOVERY,Initialization,RDTSCRuntime[s],3.44E-4
bloomNested,50.0,L3,Initialization,CPI,0.6494333333333334
bloomNested,50.0,TLB_DATA,Initialization,Runtime(RDTSC)[s],0.001
bloomNested,50.0,DATA,Initialization,L1DTLBstoremisses,618.0
bloomNested,60.0,CYCLE_ACTIVITY,Initialization,Runtimeunhalted[s],2.0E-4
bloomNested,70.0,L3,Initialization,L3evictbandwidth[MBytes/s],34.41636666666667
bloomNested,70.0,BRANCH,Initialization,Instructionsperbranch,13.8338
bloomNested,70.0,ENERGY,Initialization,TEMP_CORE,202.0
bloomNested,80.0,UOPS_ISSUE,Initialization,UOPS_ISSUED_STALL_CYCLES,218140.0
bloomNested,90.0,ICACHE,Initialization,INSTR_RETIRED_ANY,922435.0
bloomNested,90.0,ICACHE,Initialization,Runtimeunhalted[s],2.0E-4
bloomNested,30.0,L2CACHE,Initialization,Runtimeunhalted[s],2.0E-4
bloomNested,40.0,UOPS,Initialization,ExecutedUOPs,1274287.3333333333
bloomNested,50.0,UOPS_RETIRE,Initialization,CPU_CLK_UNHALTED_REF,1927368.0
bloomNested,60.0,DATA,Initialization,MEM_INST_RETIRED_ALL_STORES,131719.0
bloomNested,60.0,L2,Initialization,L2datavolume[GBytes],1.0E-4
bloomNested,70.0,TLB_DATA,Initialization,DTLB_STORE_MISSES_WALK_ACTIVE,17248.0
bloomNested,80.0,FALSE_SHARE,Initialization,callcount,1.0
bloomNested,90.0,CLOCK,Initialization,Clock[MHz],798.2371
bloomNested,90.0,ENERGY,Initialization,PWR_PP1_ENERGY,0.0
bloomNested,10.0,ENERGY,Initialization,PWR_PP0_ENERGY,0.002
bloomNested,10.0,ENERGY,Initialization,Power[W],7.0657
bloomNested,10.0,ICACHE,Initialization,L1Irequestrate,0.0119
bloomNested,20.0,UOPS,Initialization,CPU_CLK_UNHALTED_CORE,593887.3333333334
bloomNested,20.0,RECOVERY,Initialization,Avg.recoveryduration,5.8372
bloomNested,50.0,L2CACHE,Initialization,CPU_CLK_UNHALTED_CORE,596921.0
bloomNested,70.0,L2,Initialization,L1D_M_EVICT,234.0
bloomNested,70.0,L2,Initialization,L2Devictdatavolume[GBytes],1.4976E-5
bloomNested,80.0,ICACHE,Initialization,RDTSCRuntime[s],9.99E-4
bloomNested,90.0,DATA,Initialization,CPI,0.6483
bloomNested,10.0,UOPS_RETIRE,Initialization,UOPS_RETIRED_STALL_CYCLES,186285.0
bloomNested,10.0,ICACHE,Initialization,INSTR_RETIRED_ANY,922435.0
bloomNested,10.0,ENERGY,Initialization,RDTSCRuntime[s],0.001019
bloomNested,20.0,UOPS_RETIRE,Initialization,UOPS_RETIRED_USED_CYCLES,299472.0
bloomNested,30.0,UOPS_RETIRE,Initialization,UOPS_RETIRED_USED_CYCLES,292424.0
bloomNested,30.0,L2,Initialization,INSTR_RETIRED_ANY,922435.5
bloomNested,60.0,UOPS_ISSUE,Initialization,CPU_CLK_UNHALTED_CORE,596755.5
bloomNested,60.0,FALSE_SHARE,Initialization,Clock[MHz],2694.3808
bloomNested,70.0,RECOVERY,Initialization,Clock[MHz],797.9294
bloomNested,70.0,ENERGY,Initialization,CPI,0.6525
bloomNested,80.0,RECOVERY,Initialization,INT_MISC_RECOVERY_CYCLES,7534.0
bloomNested,80.0,ENERGY,Initialization,EnergyPP0[J],0.0017
bloomNested,10.0,TLB_DATA,Initialization,Runtime(RDTSC)[s],4.0E-4
bloomNested,10.0,CYCLE_ACTIVITY,Initialization,Runtime(RDTSC)[s],0.001
bloomNested,20.0,TLB_DATA,Initialization,Runtimeunhalted[s],2.0E-4
bloomNested,30.0,L3CACHE,Initialization,Runtime(RDTSC)[s],3.0E-4
bloomNested,50.0,DATA,Initialization,CPI,0.6503
bloomNested,50.0,TLB_DATA,Initialization,L1DTLBstoremissduration[Cyc],29.0615
bloomNested,70.0,UOPS_ISSUE,Initialization,callcount,1.0
bloomNested,70.0,CLOCK,Initialization,Runtimeunhalted[s],2.0E-4
bloomNested,80.0,UOPS_EXEC,Initialization,Clock[MHz],1646.36735
bloomNested,80.0,ICACHE,Initialization,CPU_CLK_UNHALTED_REF,1956636.0
bloomNested,90.0,BRANCH,Initialization,CPI,0.6442
bloomNested,90.0,CLOCK,Initialization,Runtime(RDTSC)[s],0.001
bloomNested,90.0,CYCLE_ACTIVITY,Initialization,CYCLE_ACTIVITY_STALLS_L2_PENDING,2063.0
bloomNested,90.0,RECOVERY,Initialization,CPU_CLK_UNHALTED_REF,1925964.0
bloomNested,10.0,CYCLE_ACTIVITY,Initialization,CYCLE_ACTIVITY_STALLS_L1D_PENDING,3661.0
bloomNested,20.0,L3,Initialization,L3loaddatavolume[GBytes],1.3333333333333334E-4
bloomNested,30.0,DATA,Initialization,L1DTLBstoremissrate,7.0E-4
bloomNested,40.0,ICACHE,Initialization,CPI,0.643
bloomNested,80.0,UOPS_EXEC,Initialization,Usedcyclesratio[%],84.33275
bloomNested,80.0,UOPS,Initialization,callcount,1.0
bloomNested,90.0,RECOVERY,Initialization,Runtime(RDTSC)[s],0.001
bloomNested,90.0,L3CACHE,Initialization,INSTR_RETIRED_ANY,922435.0
bloomNested,10.0,CLOCK,Initialization,UNCORE_CLOCK,3335.0
bloomNested,10.0,L3CACHE,Initialization,RDTSCRuntime[s],9.84E-4
bloomNested,20.0,UOPS_RETIRE,Initialization,CPU_CLK_UNHALTED_CORE,599988.0
bloomNested,30.0,UOPS_EXEC,Initialization,CPI,0.6502
bloomNested,30.0,RECOVERY,Initialization,callcount,1.0
bloomNested,30.0,L3CACHE,Initialization,L3missrate,6.521631E-6
bloomNested,40.0,RECOVERY,Initialization,Runtimeunhalted[s],2.0E-4
bloomNested,40.0,ICACHE,Initialization,RDTSCRuntime[s],4.22E-4
bloomNested,40.0,DATA,Initialization,MEM_INST_RETIRED_ALL_LOADS,328985.0
bloomNested,50.0,L2,Initialization,CPU_CLK_UNHALTED_REF,1904958.0
bloomNested,50.0,ICACHE,Initialization,ICACHE_64B_IFTAG_ALL,11899.0
bloomNested,50.0,L2,Initialization,Runtimeunhalted[s],2.0E-4
bloomNested,60.0,L3,Initialization,L3loadbandwidth[MBytes/s],70.05696666666667
bloomNested,60.0,TLB_DATA,Initialization,DTLB_STORE_MISSES_WALK_ACTIVE,17661.0
bloomNested,70.0,ENERGY,Initialization,EnergyDRAM[J],0.001
bloomNested,80.0,L2,Initialization,L2bandwidth[MBytes/s],126.6238
bloomNested,80.0,TLB_DATA,Initialization,L1DTLBloadmissrate,1.0E-4
bloomNested,90.0,CYCLE_ACTIVITY,Initialization,CycleswithoutexecutionduetoL1D[%],0.507
bloomNested,20.0,ICACHE,Initialization,L1Imissrate,0.0019
bloomNested,40.0,UOPS_RETIRE,Initialization,CPU_CLOCK_UNHALTED_TOTAL_CYCLES,589253.0
bloomNested,50.0,L3,Initialization,Runtime(RDTSC)[s],0.001
bloomNested,50.0,RECOVERY,Initialization,CPU_CLK_UNHALTED_CORE,608868.0
bloomNested,50.0,L2CACHE,Initialization,CPI,0.6472
bloomNested,50.0,L2CACHE,Initialization,L2missrate,0.001
bloomNested,60.0,UOPS_EXEC,Initialization,RDTSCRuntime[s],6.185E-4
bloomNested,70.0,UOPS,Initialization,CPI,0.6399666666666667
bloomNested,70.0,DATA,Initialization,L1DTLBstoremissduration[Cyc],27.5968
bloomNested,80.0,L3CACHE,Initialization,L3missratio,0.0794
bloomNested,10.0,UOPS_EXEC,Initialization,UOPS_EXECUTED_USED_CYCLES,502400.0
bloomNested,10.0,L2CACHE,Initialization,CPU_CLK_UNHALTED_REF,812808.0
bloomNested,20.0,ENERGY,Initialization,CPI,0.6417
bloomNested,50.0,FALSE_SHARE,Initialization,Runtimeunhalted[s],2.0E-4
bloomNested,50.0,ENERGY,Initialization,EnergyDRAM[J],5.0E-4
bloomNested,60.0,UOPS,Initialization,UOPS_ISSUED_ANY,993842.6666666666
bloomNested,60.0,L3CACHE,Initialization,MEM_LOAD_RETIRED_L3_MISS,5.0
bloomNested,60.0,ENERGY,Initialization,EnergyPP1[J],0.0
bloomNested,70.0,UOPS_EXEC,Initialization,CPI,0.64025
bloomNested,90.0,BRANCH,Initialization,CPU_CLK_UNHALTED_CORE,594250.0
bloomNested,10.0,FALSE_SHARE,Initialization,callcount,1.0
bloomNested,10.0,ENERGY,Initialization,CPU_CLK_UNHALTED_CORE,604195.0
bloomNested,20.0,ICACHE,Initialization,CPU_CLK_UNHALTED_REF,859356.0
bloomNested,30.0,L2CACHE,Initialization,CPU_CLK_UNHALTED_REF,621432.0
bloomNested,40.0,L3CACHE,Initialization,Runtimeunhalted[s],2.0E-4
bloomNested,40.0,L3CACHE,Initialization,L3missratio,0.0323
bloomNested,50.0,BRANCH,Initialization,Branchmispredictionrate,1.0E-4
bloomNested,50.0,ICACHE,Initialization,L1Irequestrate,0.0129
bloomNested,60.0,FALSE_SHARE,Initialization,LocalLLCfalsesharing[MByte],0.0
bloomNested,60.0,UOPS_ISSUE,Initialization,Usedcyclesratio[%],42.9583
bloomNested,60.0,TLB_DATA,Initialization,L1DTLBloadmisses,72.0
bloomNested,70.0,L2CACHE,Initialization,Clock[MHz],1196.4287
bloomNested,80.0,L2,Initialization,L2Devictdatavolume[GBytes],1.552E-5
bloomNested,10.0,DATA,Initialization,CPU_CLK_UNHALTED_REF,728568.0
bloomNested,10.0,L3CACHE,Initialization,L3requestrate,1.0E-4
bloomNested,20.0,RECOVERY,Initialization,CPI,0.6431
bloomNested,20.0,L3,Initialization,L3evictdatavolume[GBytes],2.600533333333333E-5
bloomNested,20.0,BRANCH,Initialization,Runtimeunhalted[s],2.0E-4
bloomNested,20.0,UOPS_ISSUE,Initialization,INSTR_RETIRED_ANY,922528.0
bloomNested,40.0,ENERGY,Initialization,RDTSCRuntime[s],0.001043
bloomNested,50.0,UOPS_ISSUE,Initialization,UOPS_ISSUED_USED_CYCLES,255905.0
bloomNested,50.0,UOPS_RETIRE,Initialization,CPU_CLK_UNHALTED_CORE,593379.0
bloomNested,50.0,DATA,Initialization,CPU_CLK_UNHALTED_REF,1948212.0
bloomNested,50.0,UOPS_ISSUE,Initialization,Clock[MHz],1695.68685
bloomNested,50.0,L3CACHE,Initialization,Runtimeunhalted[s],2.0E-4
bloomNested,60.0,BRANCH,Initialization,RDTSCRuntime[s],9.59E-4
bloomNested,60.0,ENERGY,Initialization,PowerPP0[W],1.0013
bloomNested,60.0,FALSE_SHARE,Initialization,MEM_INST_RETIRED_ALL,395017.0
bloomNested,70.0,UOPS,Initialization,UOPS_RETIRED_ALL,1226564.0
bloomNested,80.0,ICACHE,Initialization,ICACHE_64B_IFTAG_MISS,696.0
bloomNested,80.0,DATA,Initialization,MEM_INST_RETIRED_ALL_STORES,131719.0
bloomNested,90.0,CLOCK,Initialization,PWR_PKG_ENERGY,0.0021
bloomNested,90.0,L2,Initialization,Runtimeunhalted[s],2.0E-4
bloomNested,20.0,TLB_DATA,Initialization,CPU_CLK_UNHALTED_CORE,597674.0
bloomNested,20.0,DATA,Initialization,INSTR_RETIRED_ANY,922435.0
bloomNested,20.0,UOPS_RETIRE,Initialization,RDTSCRuntime[s],0.00102
bloomNested,30.0,L3,Initialization,Runtime(RDTSC)[s],8.333333333333334E-4
bloomNested,60.0,UOPS,Initialization,RDTSCRuntime[s],7.529999999999999E-4
bloomNested,70.0,RECOVERY,Initialization,Runtimeunhalted[s],2.0E-4
bloomNested,70.0,UOPS_ISSUE,Initialization,Unusedcyclesratio[%],56.333
bloomNested,70.0,DATA,Initialization,CPI,0.6445000000000001
bloomNested,80.0,BRANCH,Initialization,CPI,0.6591
bloomNested,80.0,UOPS_RETIRE,Initialization,UOPS_RETIRED_STALL_CYCLES,179398.0
bloomNested,80.0,TLB_DATA,Initialization,L1DTLBloadmissduration[Cyc],32.9859
bloomNested,90.0,DATA,Initialization,MEM_INST_RETIRED_ALL_STORES,131719.0
bloomNested,90.0,L2CACHE,Initialization,callcount,1.0
bloomNested,10.0,ICACHE,Initialization,L1Imissratio,0.0559
bloomNested,20.0,ENERGY,Initialization,PWR_PP1_ENERGY,0.0
bloomNested,30.0,L3CACHE,Initialization,CPU_CLK_UNHALTED_CORE,599333.0
bloomNested,40.0,L3CACHE,Initialization,INSTR_RETIRED_ANY,922435.0
bloomNested,50.0,L3CACHE,Initialization,UOPS_RETIRED_ALL,1226648.0
bloomNested,60.0,UOPS,Initialization,ExecutedUOPs,1258982.3333333333
bloomNested,60.0,BRANCH,Initialization,Branchrate,0.0723
bloomNested,90.0,UOPS_EXEC,Initialization,CPU_CLOCK_UNHALTED_TOTAL_CYCLES,595759.5
bloomNested,90.0,ICACHE,Initialization,ICACHE_64B_IFTAG_ALL,11257.0
bloomNested,10.0,CYCLE_ACTIVITY,Initialization,CYCLE_ACTIVITY_STALLS_LDM_PENDING,39773.0
bloomNested,10.0,L2CACHE,Initialization,L2missratio,0.3054
bloomNested,10.0,TLB_DATA,Initialization,L1DTLBloadmissrate,1.0E-4
bloomNested,30.0,UOPS,Initialization,CPU_CLK_UNHALTED_REF,1698444.0
bloomNested,50.0,DATA,Initialization,L1DTLBstoremissrate,7.0E-4
bloomNested,60.0,DATA,Initialization,RDTSCRuntime[s],4.6E-4
bloomNested,70.0,ICACHE,Initialization,L1Imissratio,0.0648
bloomNested,80.0,UOPS,Initialization,ExecutedUOPs,1259932.0
bloomNested,80.0,L2CACHE,Initialization,L2missrate,0.0011
bloomNested,10.0,CLOCK,Initialization,PWR_DRAM_ENERGY,5.0E-4
bloomNested,20.0,ENERGY,Initialization,EnergyDRAM[J],5.0E-4
bloomNested,20.0,UOPS_RETIRE,Initialization,CPI,0.6504
bloomNested,30.0,L2CACHE,Initialization,CPU_CLK_UNHALTED_CORE,598638.0
bloomNested,30.0,CLOCK,Initialization,Energy[J],0.0046
bloomNested,30.0,UOPS_RETIRE,Initialization,Clock[MHz],798.0526
bloomNested,40.0,UOPS_EXEC,Initialization,Avgstallduration[cycles],3.2897
bloomNested,40.0,UOPS_RETIRE,Initialization,CPU_CLK_UNHALTED_REF,1913544.0
bloomNested,40.0,CLOCK,Initialization,PWR_PKG_ENERGY,0.0045
bloomNested,40.0,CYCLE_ACTIVITY,Initialization,Cycleswithoutexecutionduetomemory[%],6.4801
bloomNested,50.0,TLB_DATA,Initialization,CPU_CLK_UNHALTED_CORE,609256.0
bloomNested,60.0,CLOCK,Initialization,Clock[MHz],798.1467
bloomNested,60.0,L3CACHE,Initialization,CPI,0.6622
bloomNested,70.0,UOPS_EXEC,Initialization,CPU_CLK_UNHALTED_REF,1256742.0
bloomNested,70.0,L3CACHE,Initialization,Runtimeunhalted[s],2.0E-4
bloomNested,70.0,UOPS_RETIRE,Initialization,Runtimeunhalted[s],2.0E-4
bloomNested,80.0,L3,Initialization,Runtimeunhalted[s],2.0E-4
bloomNested,80.0,ENERGY,Initialization,PWR_PP1_ENERGY,0.0
bloomNested,90.0,ENERGY,Initialization,Temperature[C],200.0
bloomNested,90.0,UOPS_RETIRE,Initialization,CPI,0.6516
bloomNested,30.0,UOPS,Initialization,RetiredUOPs,1226542.6666666667
bloomNested,50.0,UOPS_ISSUE,Initialization,RDTSCRuntime[s],6.01E-4
bloomNested,60.0,L3,Initialization,CPU_CLK_UNHALTED_CORE,595493.3333333334
bloomNested,60.0,L2CACHE,Initialization,L2missratio,0.1655
bloomNested,90.0,DATA,Initialization,INSTR_RETIRED_ANY,922435.0
bloomNested,90.0,ENERGY,Initialization,Runtime(RDTSC)[s],4.0E-4
bloomNested,20.0,UOPS,Initialization,INSTR_RETIRED_ANY,922351.0
bloomNested,20.0,UOPS_RETIRE,Initialization,INSTR_RETIRED_ANY,922529.0
bloomNested,20.0,TLB_DATA,Initialization,RDTSCRuntime[s],9.78E-4
bloomNested,30.0,BRANCH,Initialization,Branchmispredictionrate,1.0E-4
bloomNested,60.0,UOPS_EXEC,Initialization,UOPS_EXECUTED_USED_CYCLES,508143.5
bloomNested,70.0,L2CACHE,Initialization,L2requestrate,0.0033
bloomNested,80.0,L3CACHE,Initialization,CPI,0.667
bloomNested,90.0,ICACHE,Initialization,L1Irequestrate,0.0122
bloomNested,10.0,ICACHE,Initialization,ICACHE_64B_IFTAG_MISS,614.0
bloomNested,10.0,FALSE_SHARE,Initialization,INSTR_RETIRED_ANY,922342.0
bloomNested,20.0,RECOVERY,Initialization,RDTSCRuntime[s],9.99E-4
bloomNested,30.0,DATA,Initialization,CPU_CLK_UNHALTED_REF,1930878.0
bloomNested,30.0,TLB_DATA,Initialization,Runtime(RDTSC)[s],0.001
bloomNested,40.0,UOPS_ISSUE,Initialization,CPU_CLOCK_UNHALTED_TOTAL_CYCLES,607489.5
bloomNested,40.0,UOPS_EXEC,Initialization,callcount,1.0
bloomNested,50.0,L3,Initialization,INSTR_RETIRED_ANY,922342.3333333334
bloomNested,50.0,ENERGY,Initialization,Runtimeunhalted[s],2.0E-4
bloomNested,50.0,DATA,Initialization,L1DTLBloadmissrate,1.0E-4
bloomNested,80.0,DATA,Initialization,CPU_CLK_UNHALTED_CORE,598159.0
bloomNested,90.0,CYCLE_ACTIVITY,Initialization,callcount,1.0
bloomNested,90.0,UOPS_ISSUE,Initialization,CPU_CLOCK_UNHALTED_TOTAL_CYCLES,594835.0
bloomNested,10.0,ENERGY,Initialization,Temperature[C],206.0
bloomNested,20.0,UOPS_ISSUE,Initialization,Runtime(RDTSC)[s],0.001
bloomNested,20.0,FALSE_SHARE,Initialization,CPU_CLK_UNHALTED_CORE,611102.0
bloomNested,30.0,UOPS,Initialization,IssuedUOPs,994421.0
bloomNested,30.0,BRANCH,Initialization,BR_MISP_RETIRED_ALL_BRANCHES,90.0
bloomNested,30.0,ENERGY,Initialization,PWR_PP1_ENERGY,0.0
bloomNested,30.0,CYCLE_ACTIVITY,Initialization,INSTR_RETIRED_ANY,922445.0
bloomNested,30.0,UOPS_RETIRE,Initialization,callcount,1.0
bloomNested,40.0,RECOVERY,Initialization,CPU_CLK_UNHALTED_CORE,595742.0
bloomNested,40.0,UOPS,Initialization,callcount,1.0
bloomNested,50.0,CLOCK,Initialization,PWR_DRAM_ENERGY,4.0E-4
bloomNested,60.0,ENERGY,Initialization,TEMP_CORE,202.0
bloomNested,60.0,DATA,Initialization,L1DTLBstoremissduration[Cyc],28.2576
bloomNested,70.0,ICACHE,Initialization,L1Istalls,3956.0
bloomNested,20.0,L3,Initialization,Runtime(RDTSC)[s],5.666666666666666E-4
bloomNested,20.0,ENERGY,Initialization,CPU_CLK_UNHALTED_CORE,592474.0
bloomNested,30.0,L3,Initialization,INSTR_RETIRED_ANY,922342.0
bloomNested,30.0,L3,Initialization,CPU_CLK_UNHALTED_CORE,586954.0
bloomNested,30.0,CYCLE_ACTIVITY,Initialization,CYCLE_ACTIVITY_CYCLES_NO_EXECUTE,96166.0
bloomNested,50.0,UOPS,Initialization,CPI,0.6476666666666667
bloomNested,60.0,UOPS_EXEC,Initialization,UOPS_EXECUTED_STALL_CYCLES,64359.0
bloomNested,80.0,CLOCK,Initialization,PWR_DRAM_ENERGY,0.001
bloomNested,80.0,L2CACHE,Initialization,callcount,1.0
bloomNested,80.0,ICACHE,Initialization,L1Imissratio,0.0588
bloomNested,90.0,UOPS_ISSUE,Initialization,UOPS_ISSUED_USED_CYCLES,255652.0
bloomNested,10.0,CLOCK,Initialization,Runtimeunhalted[s],2.0E-4
bloomNested,20.0,L2CACHE,Initialization,CPI,0.6493
bloomNested,20.0,L2,Initialization,L1D_M_EVICT,265.0
bloomNested,30.0,UOPS,Initialization,ExecutedUOPs,1259708.0
bloomNested,40.0,TLB_DATA,Initialization,DTLB_LOAD_MISSES_WALK_ACTIVE,2484.0
bloomNested,40.0,ENERGY,Initialization,EnergyPP0[J],0.0014
bloomNested,40.0,ICACHE,Initialization,Runtimeunhalted[s],2.0E-4
bloomNested,60.0,ENERGY,Initialization,CPU_CLK_UNHALTED_CORE,590274.0
bloomNested,70.0,CLOCK,Initialization,CPU_CLK_UNHALTED_CORE,588162.0
bloomNested,80.0,UOPS_EXEC,Initialization,INSTR_RETIRED_ANY,922528.0
bloomNested,90.0,CLOCK,Initialization,Power[W],2.1767
bloomNested,90.0,ENERGY,Initialization,PowerPP0[W],2.9903
bloomNested,10.0,RECOVERY,Initialization,Runtime(RDTSC)[s],0.001
bloomNested,10.0,UOPS_RETIRE,Initialization,CPU_CLOCK_UNHALTED_TOTAL_CYCLES,603324.0
bloomNested,10.0,TLB_DATA,Initialization,Runtimeunhalted[s],2.0E-4
bloomNested,20.0,L3CACHE,Initialization,L3missratio,0.1552
bloomNested,40.0,TLB_DATA,Initialization,CPU_CLK_UNHALTED_CORE,603453.0
bloomNested,60.0,UOPS_RETIRE,Initialization,Unusedcyclesratio[%],50.0418
bloomNested,80.0,RECOVERY,Initialization,callcount,1.0
bloomNested,80.0,TLB_DATA,Initialization,L1DTLBstoremissduration[Cyc],27.9113
bloomNested,80.0,CYCLE_ACTIVITY,Initialization,CPI,0.6403
bloomNested,90.0,TLB_DATA,Initialization,CPU_CLK_UNHALTED_CORE,594090.0
bloomNested,10.0,DATA,Initialization,L1DTLBloadmissrate,1.0E-4
bloomNested,20.0,L2,Initialization,L2bandwidth[MBytes/s],103.55885
bloomNested,40.0,UOPS_EXEC,Initialization,Usedcyclesratio[%],84.26485
bloomNested,40.0,UOPS_ISSUE,Initialization,CPI,0.6585
bloomNested,70.0,FALSE_SHARE,Initialization,RDTSCRuntime[s],3.5E-4
bloomNested,70.0,ENERGY,Initialization,PWR_PP0_ENERGY,0.001
bloomNested,70.0,L2CACHE,Initialization,RDTSCRuntime[s],6.51E-4
bloomNested,70.0,DATA,Initialization,Loadtostoreratio,2.4975
bloomNested,80.0,TLB_DATA,Initialization,callcount,1.0
bloomNested,90.0,TLB_DATA,Initialization,DTLB_LOAD_MISSES_WALK_ACTIVE,2075.0
bloomNested,10.0,RECOVERY,Initialization,Runtimeunhalted[s],2.0E-4
bloomNested,20.0,ICACHE,Initialization,RDTSCRuntime[s],4.62E-4
bloomNested,30.0,UOPS_EXEC,Initialization,CPU_CLOCK_UNHALTED_TOTAL_CYCLES,599816.5
bloomNested,30.0,UOPS_ISSUE,Initialization,INSTR_RETIRED_ANY,922528.5
bloomNested,30.0,L2CACHE,Initialization,CPI,0.649
bloomNested,40.0,CLOCK,Initialization,UncoreClock[MHz],1.0121
bloomNested,50.0,UOPS_EXEC,Initialization,Runtimeunhalted[s],2.0E-4
bloomNested,50.0,BRANCH,Initialization,callcount,1.0
bloomNested,70.0,CLOCK,Initialization,CPU_CLK_UNHALTED_REF,1910412.0
bloomNested,70.0,L3CACHE,Initialization,Runtime(RDTSC)[s],3.0E-4
bloomNested,70.0,UOPS_RETIRE,Initialization,Usedcyclesratio[%],49.9215
bloomNested,80.0,UOPS,Initialization,INSTR_RETIRED_ANY,922351.0
bloomNested,80.0,L3,Initialization,Runtime(RDTSC)[s],7.666666666666667E-4
bloomNested,80.0,TLB_DATA,Initialization,Runtimeunhalted[s],2.0E-4
bloomNested,80.0,DATA,Initialization,L1DTLBloadmisses,71.0
bloomNested,90.0,DATA,Initialization,DTLB_STORE_MISSES_WALK_ACTIVE,17465.0
bloomNested,10.0,UOPS_ISSUE,Initialization,Avgstallduration[cycles],3.4048
bloomNested,10.0,TLB_DATA,Initialization,L1DTLBstoremissrate,7.0E-4
bloomNested,20.0,L2,Initialization,Clock[MHz],798.1457499999999
bloomNested,30.0,ENERGY,Initialization,RDTSCRuntime[s],3.9E-4
bloomNested,30.0,CLOCK,Initialization,CPU_CLK_UNHALTED_REF,1964196.0
bloomNested,30.0,CLOCK,Initialization,callcount,1.0
bloomNested,50.0,L3,Initialization,L3loaddatavolume[GBytes],1.0E-4
bloomNested,50.0,BRANCH,Initialization,Runtimeunhalted[s],2.0E-4
bloomNested,50.0,ENERGY,Initialization,CPU_CLK_UNHALTED_CORE,593481.0
bloomNested,80.0,L3,Initialization,L2_TRANS_L2_WB,244.33333333333334
bloomNested,80.0,ICACHE,Initialization,callcount,1.0
bloomNested,90.0,UOPS_RETIRE,Initialization,UOPS_RETIRED_USED_CYCLES,301323.0
bloomNested,90.0,DATA,Initialization,RDTSCRuntime[s],3.255E-4
bloomNested,10.0,L3,Initialization,Runtimeunhalted[s],2.0E-4
bloomNested,10.0,CLOCK,Initialization,PWR_PKG_ENERGY,0.0023
bloomNested,20.0,L3,Initialization,L3datavolume[GBytes],1.3333333333333334E-4
bloomNested,20.0,RECOVERY,Initialization,INSTR_RETIRED_ANY,922342.0
bloomNested,30.0,FALSE_SHARE,Initialization,CPU_CLK_UNHALTED_CORE,630703.0
bloomNested,40.0,L2CACHE,Initialization,L2_TRANS_ALL_REQUESTS,3158.0
bloomNested,40.0,ENERGY,Initialization,PWR_PKG_ENERGY,0.0023
bloomNested,40.0,UOPS_ISSUE,Initialization,Clock[MHz],1397.2169
bloomNested,40.0,L3CACHE,Initialization,Clock[MHz],1096.9763
bloomNested,50.0,L2CACHE,Initialization,Runtime(RDTSC)[s],4.0E-4
bloomNested,50.0,L2,Initialization,Runtime(RDTSC)[s],0.001
bloomNested,60.0,FALSE_SHARE,Initialization,LocalLLCfalsesharingrate,0.0
bloomNested,60.0,ENERGY,Initialization,Power[W],2.1277
bloomNested,70.0,UOPS_ISSUE,Initialization,Clock[MHz],797.92905
bloomNested,90.0,FALSE_SHARE,Initialization,CPU_CLK_UNHALTED_REF,647784.0
bloomNested,10.0,UOPS_EXEC,Initialization,CPU_CLOCK_UNHALTED_TOTAL_CYCLES,594107.0
bloomNested,20.0,TLB_DATA,Initialization,DTLB_LOAD_MISSES_WALK_ACTIVE,2466.0
bloomNested,20.0,L2CACHE,Initialization,L2requestrate,0.0043
bloomNested,30.0,UOPS,Initialization,INSTR_RETIRED_ANY,922351.0
bloomNested,40.0,UOPS_ISSUE,Initialization,CPU_CLK_UNHALTED_CORE,607489.5
bloomNested,40.0,ICACHE,Initialization,ICACHE_64B_IFTAG_STALL,4770.0
bloomNested,40.0,L2,Initialization,L2bandwidth[MBytes/s],88.6397
bloomNested,50.0,L3,Initialization,Clock[MHz],798.0898000000001
bloomNested,60.0,DATA,Initialization,INSTR_RETIRED_ANY,922435.0
bloomNested,70.0,L3,Initialization,L2_TRANS_L2_WB,225.0
bloomNested,70.0,L2,Initialization,L2datavolume[GBytes],1.0E-4
bloomNested,80.0,DATA,Initialization,INSTR_RETIRED_ANY,922435.5
bloomNested,90.0,UOPS,Initialization,UOPS_RETIRED_ALL,1226628.3333333333
bloomNested,90.0,L3,Initialization,INSTR_RETIRED_ANY,922342.0
bloomNested,90.0,ICACHE,Initialization,L1Imissrate,7.0E-4
bloomNested,10.0,UOPS_ISSUE,Initialization,CPU_CLK_UNHALTED_CORE,601040.0
bloomNested,10.0,UOPS_RETIRE,Initialization,Runtimeunhalted[s],2.0E-4
bloomNested,10.0,UOPS_RETIRE,Initialization,Unusedcyclesratio[%],50.6348
bloomNested,30.0,CLOCK,Initialization,Clock[MHz],797.8375
bloomNested,40.0,TLB_DATA,Initialization,CPI,0.6541
bloomNested,50.0,RECOVERY,Initialization,RDTSCRuntime[s],4.69E-4
